Turn,Happiness,Load
0,0,42
1,0,42
2,0,42
3,8,50
4,17,78
5,174,85
6,171,84
7,169,81
8,165,83
9,165,82
10,161,82
11,164,85
12,159,82
13,162,86
14,165,82
15,159,85
16,151,80
17,163,84
18,156,88
19,150,82
20,166,82
21,154,80
22,164,90
23,141,82
24,140,78
25,141,79
26,150,81
27,150,84
28,145,80
29,136,82
30,135,85
31,127,79
32,121,79
33,115,79
34,112,81
35,83,81
36,84,83
37,86,84
38,82,84
39,56,81
40,53,83
41,45,84
42,40,85
43,40,92
44,37,80
45,36,82
46,39,83
47,28,84
48,26,81
49,19,86
50,22,85
51,23,82
52,16,82
53,11,82
54,6,81
55,4,81
56,4,81
57,3,79
58,3,86
59,3,81
60,6,85
61,7,84
62,10,86
63,13,86
64,8,82
65,8,82
66,6,81
67,8,83
68,5,83
69,10,81
70,16,83
71,19,85
72,22,84
73,22,83
74,11,82
75,20,78
76,17,80
77,21,82
78,19,80
79,10,84
80,26,82
81,28,82
82,35,81
83,40,81
84,45,83
85,38,84
86,62,85
87,61,86
88,32,85
89,37,81
90,34,80
91,45,83
92,62,86
93,49,86
94,56,82
95,41,76
96,46,78
97,51,79
98,39,76
99,49,79
100,43,78
101,52,82
102,55,80
103,58,80
104,56,79
105,40,81
106,41,79
107,36,79
108,50,79
109,54,86
110,70,84
111,73,81
112,51,83
113,66,79
114,65,80
115,70,79
116,76,88
117,58,88
118,58,88
119,50,83
120,55,80
121,73,83
122,71,83
123,66,84
124,71,81
125,85,84
126,86,83
127,74,81
128,66,86
129,67,81
130,77,90
131,70,90
132,58,82
133,64,84
134,40,77
135,49,76
136,46,77
137,58,79
138,59,79
139,44,75
140,63,75
141,37,50
142,18,30
143,12,29
