Turn,Happiness,Load
0,92,32
1,92,37
2,92,42
3,92,42
4,92,42
5,92,42
6,92,42
7,92,42
8,92,42
9,92,42
10,92,42
11,92,42
12,92,42
13,92,42
14,92,42
15,92,42
16,92,42
17,92,42
18,92,42
19,92,42
20,92,42
21,92,42
22,92,42
23,92,42
24,92,42
25,92,42
26,92,42
27,92,42
28,92,42
29,92,42
30,92,42
31,92,42
32,92,42
33,92,42
34,92,42
35,92,42
36,92,42
37,92,42
38,92,42
39,92,42
40,92,42
41,92,42
42,92,42
43,92,42
44,92,42
45,92,42
46,92,42
47,92,42
48,92,42
49,92,42
50,92,42
51,92,42
52,92,42
53,92,42
54,92,42
55,92,42
56,92,42
57,92,42
58,92,42
59,92,42
60,92,42
61,92,42
62,92,42
63,92,42
64,92,42
65,92,42
66,92,42
67,92,42
68,92,42
69,92,42
70,92,42
71,92,42
72,92,42
73,92,42
74,92,42
75,92,42
76,92,42
77,92,42
78,92,42
79,92,42
80,92,42
81,92,42
82,92,42
83,92,42
84,92,42
85,92,42
86,92,42
87,92,42
88,92,42
89,92,42
90,92,42
91,92,42
92,92,42
93,92,42
94,92,42
95,92,42
96,92,42
97,92,42
98,92,42
99,92,42
100,92,42
101,92,42
102,92,42
103,92,42
104,92,42
105,92,42
106,92,42
107,92,42
108,92,42
109,92,42
110,92,42
111,92,42
112,92,42
113,92,42
114,92,42
115,92,42
116,92,42
117,92,42
118,92,42
119,92,42
120,92,42
121,92,42
122,92,42
123,92,42
124,92,42
125,92,42
126,92,42
127,92,42
128,92,42
129,92,42
130,92,42
131,92,42
132,92,42
133,92,42
134,92,42
135,92,42
136,92,42
137,92,42
138,92,42
139,92,42
140,92,42
141,92,42
142,92,42
143,92,42
