Turn,Happiness,Load
0,0,17
1,0,17
2,0,17
3,0,17
4,8,22
5,8,22
6,16,26
7,16,26
8,23,30
9,23,30
10,23,30
11,23,30
12,32,35
13,32,35
14,32,35
15,32,35
16,32,35
17,32,35
18,39,40
19,39,40
20,39,40
21,39,40
22,39,40
23,39,40
24,39,40
25,39,40
26,39,40
27,39,40
28,39,40
29,39,40
30,39,40
31,39,40
32,39,40
33,39,40
34,39,40
35,39,40
36,39,40
37,39,40
38,39,40
39,39,40
40,39,40
41,39,40
42,39,40
43,39,40
44,39,40
45,39,40
46,39,40
47,39,40
48,39,40
49,39,40
50,39,40
51,39,40
52,39,40
53,39,40
54,39,40
55,39,40
56,39,40
57,39,40
58,39,40
59,39,40
60,39,40
61,39,40
62,39,40
63,39,40
64,39,40
65,39,40
66,39,40
67,39,40
68,39,40
69,39,40
70,39,40
71,39,40
72,39,40
73,39,40
74,39,40
75,39,40
76,39,40
77,39,40
78,39,40
79,39,40
80,39,40
81,39,40
82,39,40
83,39,40
84,39,40
85,39,40
86,39,40
87,39,40
88,39,40
89,39,40
90,39,40
91,39,40
92,39,40
93,39,40
94,39,40
95,39,40
96,39,40
97,39,40
98,39,40
99,39,40
100,39,40
101,39,40
102,39,40
103,39,40
104,39,40
105,39,40
106,39,40
107,39,40
108,39,40
109,39,40
110,39,40
111,39,40
112,39,40
113,39,40
114,39,40
115,39,40
116,39,40
117,39,40
118,39,40
119,39,40
120,39,40
121,39,40
122,39,40
123,39,40
124,39,40
125,39,40
126,39,40
127,39,40
128,39,40
129,39,40
130,39,40
131,39,40
132,39,40
133,39,40
134,39,40
135,39,40
136,39,40
137,39,40
138,39,40
139,39,40
140,39,40
141,39,40
142,39,40
143,39,40
