Turn,Happiness,Load
0,0,48
1,0,48
2,0,48
3,0,48
4,0,48
5,6,76
6,5,77
7,6,78
8,6,82
9,3,81
10,4,82
11,2,84
12,1,82
13,0,91
14,0,95
15,0,88
16,0,88
17,0,84
18,0,78
19,0,78
20,0,85
21,0,90
22,0,95
23,0,90
24,0,75
25,0,72
26,0,75
27,0,72
28,0,74
29,0,73
30,0,82
31,0,76
32,0,77
33,0,77
34,0,74
35,0,75
36,0,76
37,1,74
38,0,88
39,4,73
40,2,73
41,2,81
42,0,74
43,0,80
44,6,69
45,4,80
46,12,77
47,12,86
48,4,75
49,15,83
50,12,82
51,10,84
52,15,76
53,13,76
54,13,84
55,36,74
56,34,73
57,35,80
58,35,76
59,36,77
60,36,77
61,36,77
62,36,77
63,36,77
64,36,77
65,70,77
66,74,69
67,94,73
68,94,84
69,94,84
70,113,77
71,109,75
72,109,76
73,111,81
74,114,80
75,116,79
76,106,78
77,124,80
78,161,83
79,131,75
80,134,76
81,124,77
82,171,74
83,170,78
84,126,77
85,135,75
86,127,75
87,123,76
88,113,76
89,146,73
90,138,72
91,138,72
92,138,72
93,175,68
94,166,72
95,166,72
96,185,75
97,199,77
98,176,77
99,164,81
100,159,77
101,185,79
102,159,82
103,159,82
104,163,78
105,184,71
106,184,71
107,154,78
108,174,78
109,163,72
110,163,76
111,163,76
112,163,76
113,149,68
114,149,75
115,144,74
116,131,75
117,106,73
118,106,79
119,97,83
120,118,71
121,106,72
122,106,72
123,145,75
124,105,72
125,108,77
126,69,76
127,96,78
128,93,77
129,96,88
130,96,70
131,109,77
132,114,80
133,23,79
134,23,79
135,23,87
136,19,86
137,17,80
138,11,78
139,11,78
140,11,78
141,11,78
142,11,78
143,11,78
