Turn,Happiness,Load
0,75,51
1,75,51
2,75,51
3,75,51
4,84,76
5,74,83
6,75,83
7,72,82
8,69,83
9,67,86
10,71,80
11,72,77
12,69,79
13,66,80
14,62,86
15,62,82
16,72,82
17,69,81
18,77,81
19,72,81
20,75,88
21,76,80
22,74,82
23,72,90
24,73,82
25,71,83
26,76,82
27,77,85
28,75,84
29,79,82
30,73,81
31,73,81
32,73,81
33,74,81
34,72,93
35,70,88
36,75,86
37,68,77
38,71,76
39,65,80
40,62,84
41,68,89
42,68,86
43,66,87
44,64,85
45,57,79
46,50,80
47,56,85
48,57,84
49,61,87
50,60,86
51,60,87
52,61,85
53,63,78
54,61,76
55,57,79
56,66,83
57,61,83
58,55,83
59,61,84
60,58,79
61,60,76
62,57,79
63,63,81
64,71,80
65,71,87
66,78,86
67,84,85
68,68,83
69,68,83
70,94,82
71,94,82
72,86,85
73,99,87
74,101,87
75,101,87
76,116,84
77,97,82
78,111,78
79,116,85
80,111,83
81,120,85
82,107,83
83,107,86
84,120,86
85,114,81
86,118,83
87,118,83
88,130,84
89,146,88
90,120,86
91,131,92
92,127,81
93,123,84
94,135,81
95,127,82
96,118,79
97,120,80
98,137,81
99,139,81
100,137,80
101,140,87
102,126,81
103,134,82
104,141,87
105,124,80
106,127,84
107,129,84
108,124,81
109,119,77
110,120,79
111,125,85
112,133,89
113,133,82
114,128,79
115,120,83
116,113,81
117,123,88
118,128,86
119,105,85
120,110,88
121,101,88
122,128,83
123,110,78
124,104,79
125,111,83
126,111,83
127,114,92
128,110,88
129,96,90
130,96,90
131,100,86
132,86,87
133,95,79
134,103,83
135,107,88
136,87,84
137,93,85
138,77,85
139,82,79
140,82,79
141,91,58
142,92,51
143,92,51
