Turn,Happiness,Load
0,62,55
1,62,55
2,62,55
3,62,55
4,59,80
5,69,81
6,73,89
7,72,82
8,76,89
9,75,85
10,86,88
11,84,84
12,69,84
13,70,81
14,72,83
15,63,86
16,72,83
17,62,84
18,68,78
19,65,89
20,75,89
21,74,82
22,67,86
23,68,79
24,66,88
25,66,86
26,70,86
27,70,86
28,71,86
29,87,82
30,89,83
31,84,78
32,70,82
33,75,90
34,87,86
35,71,89
36,70,84
37,73,85
38,68,87
39,71,83
40,63,85
41,61,85
42,58,86
43,54,85
44,58,83
45,58,83
46,61,86
47,52,87
48,57,89
49,61,81
50,67,86
51,60,81
52,54,83
53,56,90
54,65,83
55,70,89
56,63,83
57,64,85
58,41,89
59,41,82
60,40,84
61,45,87
62,45,87
63,45,87
64,68,83
65,72,88
66,67,88
67,69,91
68,68,88
69,73,92
70,70,87
71,70,87
72,70,87
73,112,86
74,112,86
75,120,82
76,123,88
77,124,83
78,127,90
79,105,84
80,124,83
81,118,84
82,118,84
83,118,84
84,119,89
85,131,89
86,131,89
87,131,89
88,128,82
89,124,88
90,123,85
91,115,87
92,123,87
93,123,87
94,142,90
95,145,92
96,147,86
97,152,84
98,147,84
99,157,82
100,127,84
101,120,90
102,120,90
103,121,86
104,113,82
105,126,87
106,129,82
107,129,82
108,165,85
109,167,90
110,137,85
111,138,89
112,143,86
113,135,84
114,135,84
115,132,83
116,124,87
117,136,83
118,138,86
119,131,87
120,120,79
121,115,88
122,117,89
123,107,92
124,101,85
125,96,88
126,99,88
127,105,80
128,109,89
129,102,89
130,84,90
131,67,89
132,67,89
133,67,89
134,67,89
135,88,86
136,84,92
137,75,88
138,74,86
139,77,86
140,77,86
141,77,86
142,77,86
143,77,86
