Turn,Happiness,Load
0,0.0,266.0
1,0.0,266.0
2,0.0,266.0
3,0.0,311.0
4,20.0,369.0
5,38.0,433.0
6,437.0,420.0
7,439.0,431.0
8,440.0,447.0
9,414.0,452.0
10,440.0,434.0
11,432.0,432.0
12,441.0,428.0
13,445.0,407.0
14,445.0,415.0
15,431.0,409.0
16,440.0,428.0
17,450.0,421.0
18,437.0,426.0
19,446.0,445.0
20,441.0,425.0
21,454.0,412.0
22,456.0,421.0
23,457.0,416.0
24,477.0,408.0
25,490.0,427.0
26,498.0,418.0
27,482.0,402.0
28,448.0,426.0
29,463.0,420.0
30,469.0,433.0
31,477.0,428.0
32,453.0,443.0
33,464.0,419.0
34,468.0,415.0
35,458.0,432.0
36,466.0,413.0
37,460.0,409.0
38,462.0,414.0
39,443.0,430.0
40,444.0,425.0
41,458.0,432.0
42,468.0,429.0
43,478.0,437.0
44,440.0,447.0
45,428.0,424.0
46,396.0,405.0
47,391.0,416.0
48,371.0,417.0
49,368.0,401.0
50,345.0,398.0
51,336.0,398.0
52,327.0,420.0
53,329.0,424.0
54,322.0,435.0
55,246.0,412.0
56,244.0,402.0
57,233.0,429.0
58,246.0,419.0
59,208.0,421.0
60,212.0,422.0
61,224.0,425.0
62,243.0,448.0
63,244.0,447.0
64,253.0,428.0
65,257.0,429.0
66,268.0,432.0
67,298.0,430.0
68,317.0,417.0
69,307.0,410.0
70,319.0,418.0
71,314.0,431.0
72,295.0,429.0
73,315.0,420.0
74,330.0,443.0
75,340.0,415.0
76,392.0,397.0
77,372.0,426.0
78,359.0,418.0
79,391.0,409.0
80,373.0,403.0
81,386.0,415.0
82,391.0,423.0
83,448.0,417.0
84,422.0,437.0
85,413.0,440.0
86,480.0,435.0
87,450.0,439.0
88,437.0,416.0
89,445.0,422.0
90,481.0,431.0
91,506.0,430.0
92,479.0,452.0
93,521.0,435.0
94,507.0,431.0
95,491.0,413.0
96,469.0,415.0
97,457.0,420.0
98,450.0,442.0
99,450.0,421.0
100,419.0,419.0
101,410.0,438.0
102,407.0,447.0
103,432.0,431.0
104,366.0,437.0
105,386.0,432.0
106,395.0,411.0
107,391.0,421.0
108,342.0,417.0
109,312.0,407.0
110,242.0,414.0
111,254.0,418.0
112,277.0,421.0
113,266.0,427.0
114,261.0,408.0
115,245.0,412.0
116,255.0,417.0
117,260.0,397.0
118,255.0,419.0
119,280.0,434.0
120,267.0,438.0
121,263.0,430.0
122,226.0,463.0
123,276.0,443.0
124,249.0,420.0
125,240.0,414.0
126,201.0,411.0
127,222.0,408.0
128,223.0,442.0
129,247.0,439.0
130,236.0,425.0
131,192.0,416.0
132,203.0,425.0
133,181.0,436.0
134,204.0,428.0
135,199.0,427.0
136,158.0,426.0
137,165.0,411.0
138,184.0,409.0
139,155.0,409.0
140,165.0,338.0
141,92.0,278.0
142,61.0,266.0
143,53.0,266.0
