Turn,Happiness,Load
0,0,67
1,0,67
2,0,67
3,0,70
4,0,73
5,0,74
6,21,75
7,223,80
8,218,77
9,231,76
10,242,79
11,254,80
12,243,82
13,258,81
14,314,82
15,303,80
16,303,85
17,279,82
18,316,82
19,300,85
20,299,87
21,315,85
22,326,85
23,330,85
24,356,81
25,318,86
26,334,86
27,327,86
28,314,85
29,300,81
30,373,79
31,331,84
32,317,85
33,288,85
34,321,84
35,348,80
36,345,80
37,333,79
38,299,81
39,289,81
40,261,82
41,249,85
42,267,81
43,255,82
44,237,83
45,188,88
46,228,87
47,188,81
48,198,82
49,152,81
50,139,79
51,126,83
52,141,81
53,85,85
54,82,82
55,90,80
56,28,77
57,33,79
58,44,81
59,31,81
60,25,83
61,7,79
62,32,80
63,21,80
64,8,83
65,26,82
66,8,86
67,10,86
68,17,84
69,12,80
70,14,79
71,12,81
72,10,76
73,3,79
74,3,81
75,2,78
76,0,79
77,7,81
78,6,82
79,10,83
80,8,78
81,4,80
82,2,86
83,3,85
84,10,79
85,3,81
86,3,88
87,3,88
88,0,78
89,3,78
90,4,77
91,5,83
92,8,78
93,3,80
94,0,79
95,0,85
96,0,86
97,0,86
98,0,86
99,0,86
100,8,79
101,19,77
102,0,79
103,13,79
104,0,83
105,10,83
106,22,86
107,11,80
108,16,81
109,10,80
110,18,86
111,33,81
112,2,85
113,10,79
114,28,83
115,12,83
116,31,86
117,27,81
118,26,83
119,9,79
120,21,81
121,15,80
122,29,80
123,33,87
124,32,85
125,27,86
126,27,84
127,17,84
128,23,80
129,6,84
130,5,78
131,22,86
132,28,80
133,16,81
134,7,78
135,19,79
136,19,79
137,19,84
138,20,80
139,9,77
140,7,75
141,2,62
142,0,54
143,0,54
