Turn,Happiness,Load
0,0,17
1,0,16
2,0,15
3,32,55
4,44,85
5,44,90
6,44,71
7,74,87
8,70,83
9,67,80
10,63,84
11,61,83
12,67,83
13,73,87
14,75,87
15,78,83
16,71,85
17,68,82
18,76,82
19,69,88
20,69,88
21,74,84
22,74,83
23,71,84
24,75,85
25,73,88
26,74,88
27,75,86
28,85,84
29,82,86
30,62,82
31,64,80
32,66,82
33,65,86
34,56,86
35,66,90
36,59,83
37,60,84
38,58,83
39,60,87
40,65,85
41,63,93
42,60,90
43,60,87
44,56,80
45,60,85
46,63,86
47,63,84
48,54,85
49,60,88
50,53,86
51,59,82
52,56,84
53,52,85
54,51,85
55,54,85
56,55,85
57,60,81
58,57,82
59,55,83
60,64,84
61,62,89
62,88,90
63,83,90
64,87,85
65,84,83
66,94,87
67,96,85
68,107,86
69,99,86
70,101,82
71,111,87
72,103,88
73,103,86
74,114,87
75,112,88
76,113,86
77,115,87
78,97,89
79,127,84
80,125,80
81,129,84
82,123,84
83,116,80
84,113,83
85,123,87
86,136,86
87,140,85
88,150,88
89,124,88
90,127,87
91,137,86
92,130,86
93,141,78
94,144,81
95,136,81
96,150,85
97,149,84
98,140,88
99,139,94
100,134,92
101,160,84
102,163,87
103,147,87
104,176,86
105,160,86
106,177,82
107,171,84
108,161,85
109,155,84
110,188,80
111,180,81
112,169,79
113,166,78
114,146,83
115,141,83
116,154,81
117,158,82
118,147,78
119,143,81
120,133,84
121,129,85
122,152,85
123,147,82
124,136,82
125,135,87
126,148,90
127,140,86
128,132,84
129,127,83
130,122,80
131,127,83
132,121,86
133,110,91
134,99,87
135,112,85
136,118,81
137,102,83
138,108,88
139,108,81
140,78,38
141,45,20
142,29,13
143,29,13
