Turn,Happiness,Load
0,41,44
1,74,52
2,74,52
3,74,52
4,77,60
5,78,73
6,79,75
7,75,76
8,74,78
9,73,76
10,77,84
11,70,81
12,78,88
13,70,76
14,69,78
15,73,81
16,73,81
17,71,83
18,79,82
19,73,83
20,75,79
21,75,79
22,71,71
23,74,73
24,78,83
25,74,76
26,79,80
27,74,75
28,74,75
29,74,79
30,79,74
31,71,72
32,71,72
33,78,75
34,82,84
35,65,80
36,73,75
37,74,79
38,69,83
39,71,76
40,71,76
41,69,72
42,69,72
43,65,76
44,67,75
45,67,75
46,58,79
47,63,88
48,61,79
49,61,79
50,55,75
51,59,78
52,62,86
53,62,86
54,62,86
55,69,81
56,69,81
57,63,79
58,65,80
59,73,79
60,72,82
61,76,82
62,71,85
63,74,81
64,76,83
65,83,84
66,82,81
67,82,81
68,88,80
69,93,88
70,80,77
71,84,82
72,84,82
73,96,82
74,98,84
75,100,78
76,101,82
77,94,78
78,94,78
79,101,80
80,101,80
81,101,80
82,105,87
83,116,84
84,121,83
85,124,86
86,129,83
87,127,81
88,115,85
89,115,85
90,115,85
91,115,85
92,115,85
93,127,80
94,125,75
95,125,75
96,125,75
97,134,73
98,124,76
99,129,80
100,135,79
101,135,79
102,135,79
103,132,77
104,132,77
105,143,78
106,134,77
107,127,74
108,134,78
109,131,75
110,115,71
111,128,70
112,128,70
113,117,67
114,128,70
115,103,73
116,106,77
117,114,78
118,114,78
119,115,81
120,103,75
121,99,74
122,113,78
123,106,80
124,111,83
125,102,80
126,102,80
127,102,80
128,102,80
129,102,80
130,102,80
131,101,80
132,106,82
133,96,77
134,94,83
135,92,84
136,92,84
137,92,84
138,92,84
139,92,84
140,92,84
141,92,84
142,92,84
143,92,84
