Turn,Happiness,Load
0,386.0,251.0
1,328.0,251.0
2,315.0,251.0
3,315.0,271.0
4,315.0,398.0
5,348.0,430.0
6,447.0,432.0
7,462.0,422.0
8,454.0,395.0
9,441.0,425.0
10,446.0,423.0
11,441.0,430.0
12,446.0,414.0
13,431.0,396.0
14,455.0,408.0
15,455.0,397.0
16,453.0,401.0
17,462.0,413.0
18,458.0,444.0
19,462.0,425.0
20,468.0,417.0
21,459.0,403.0
22,479.0,404.0
23,491.0,414.0
24,469.0,406.0
25,470.0,397.0
26,487.0,401.0
27,510.0,416.0
28,523.0,418.0
29,534.0,409.0
30,539.0,399.0
31,505.0,408.0
32,508.0,424.0
33,489.0,443.0
34,514.0,416.0
35,502.0,422.0
36,507.0,405.0
37,511.0,410.0
38,490.0,426.0
39,492.0,428.0
40,484.0,383.0
41,471.0,391.0
42,464.0,381.0
43,435.0,414.0
44,438.0,439.0
45,427.0,416.0
46,409.0,412.0
47,413.0,425.0
48,391.0,422.0
49,391.0,424.0
50,391.0,431.0
51,364.0,415.0
52,353.0,393.0
53,373.0,423.0
54,350.0,395.0
55,391.0,436.0
56,351.0,436.0
57,368.0,436.0
58,358.0,420.0
59,326.0,415.0
60,325.0,402.0
61,370.0,412.0
62,381.0,394.0
63,350.0,388.0
64,356.0,402.0
65,345.0,380.0
66,395.0,375.0
67,407.0,390.0
68,371.0,404.0
69,385.0,403.0
70,390.0,407.0
71,447.0,411.0
72,460.0,420.0
73,441.0,404.0
74,441.0,386.0
75,436.0,405.0
76,438.0,386.0
77,441.0,395.0
78,441.0,384.0
79,497.0,394.0
80,485.0,417.0
81,493.0,425.0
82,488.0,408.0
83,502.0,394.0
84,516.0,397.0
85,521.0,405.0
86,538.0,401.0
87,492.0,413.0
88,514.0,405.0
89,567.0,412.0
90,573.0,422.0
91,573.0,382.0
92,583.0,408.0
93,580.0,407.0
94,584.0,413.0
95,588.0,408.0
96,584.0,412.0
97,603.0,404.0
98,603.0,401.0
99,606.0,405.0
100,607.0,416.0
101,552.0,393.0
102,617.0,396.0
103,564.0,404.0
104,581.0,403.0
105,578.0,398.0
106,559.0,411.0
107,586.0,411.0
108,576.0,415.0
109,558.0,432.0
110,565.0,400.0
111,591.0,396.0
112,537.0,395.0
113,524.0,413.0
114,525.0,416.0
115,521.0,377.0
116,500.0,417.0
117,506.0,396.0
118,548.0,403.0
119,511.0,419.0
120,503.0,419.0
121,520.0,419.0
122,429.0,429.0
123,438.0,418.0
124,513.0,425.0
125,508.0,430.0
126,492.0,414.0
127,476.0,420.0
128,504.0,417.0
129,507.0,397.0
130,507.0,390.0
131,494.0,386.0
132,518.0,423.0
133,516.0,401.0
134,466.0,410.0
135,455.0,403.0
136,451.0,408.0
137,481.0,414.0
138,430.0,413.0
139,428.0,407.0
140,425.0,407.0
141,425.0,407.0
142,425.0,407.0
143,425.0,407.0
