Turn,Happiness,Load
0,62,51
1,62,51
2,62,51
3,62,51
4,62,51
5,77,71
6,74,71
7,74,71
8,73,76
9,72,71
10,73,76
11,65,80
12,66,78
13,70,78
14,68,78
15,77,79
16,77,79
17,80,80
18,80,80
19,78,82
20,73,79
21,74,79
22,70,76
23,76,79
24,73,79
25,72,81
26,77,88
27,73,83
28,65,81
29,73,82
30,77,86
31,75,78
32,75,75
33,80,78
34,80,84
35,74,79
36,72,79
37,71,75
38,75,77
39,70,70
40,70,76
41,69,70
42,66,77
43,65,87
44,64,81
45,58,82
46,61,77
47,70,71
48,70,76
49,61,79
50,57,77
51,58,78
52,59,88
53,57,79
54,52,81
55,60,79
56,60,79
57,58,82
58,59,79
59,53,73
60,58,70
61,61,71
62,62,68
63,67,74
64,67,74
65,62,72
66,66,81
67,66,81
68,66,82
69,66,82
70,69,86
71,79,83
72,81,83
73,84,81
74,104,77
75,100,76
76,108,77
77,106,81
78,89,79
79,103,77
80,106,78
81,126,76
82,130,78
83,120,73
84,120,73
85,109,74
86,108,83
87,117,75
88,121,83
89,119,76
90,123,78
91,119,81
92,119,81
93,119,81
94,119,81
95,119,81
96,128,80
97,128,80
98,128,80
99,128,80
100,128,80
101,122,78
102,122,78
103,122,78
104,136,73
105,126,70
106,134,73
107,128,70
108,128,70
109,135,73
110,129,73
111,100,72
112,107,75
113,112,78
114,100,87
115,106,80
116,121,72
117,129,78
118,122,85
119,122,85
120,122,85
121,122,85
122,112,74
123,121,71
124,89,70
125,118,70
126,102,71
127,106,79
128,108,82
129,108,82
130,108,82
131,109,76
132,111,82
133,105,80
134,101,80
135,95,75
136,93,76
137,106,74
138,101,81
139,113,69
140,86,67
141,86,67
142,86,67
143,86,67
