Turn,Happiness,Load
0,47,36
1,47,36
2,47,36
3,47,51
4,48,63
5,32,85
6,1,85
7,4,87
8,3,85
9,8,86
10,6,86
11,9,89
12,13,86
13,12,88
14,16,88
15,18,92
16,18,88
17,23,82
18,29,86
19,40,87
20,35,87
21,38,86
22,48,93
23,44,85
24,49,84
25,52,81
26,68,84
27,68,84
28,68,88
29,73,89
30,73,91
31,77,85
32,84,86
33,84,86
34,86,84
35,87,85
36,103,88
37,102,85
38,102,84
39,102,84
40,102,84
41,109,85
42,103,85
43,119,86
44,109,88
45,115,88
46,127,85
47,131,83
48,129,84
49,131,81
50,125,89
51,132,91
52,138,90
53,141,89
54,148,87
55,145,84
56,140,88
57,156,88
58,155,87
59,157,85
60,155,84
61,164,88
62,159,90
63,158,86
64,164,86
65,177,89
66,167,82
67,161,85
68,176,86
69,177,82
70,195,92
71,179,86
72,182,90
73,177,87
74,170,86
75,159,86
76,162,86
77,171,83
78,178,81
79,164,83
80,176,83
81,177,87
82,156,84
83,165,86
84,161,87
85,187,89
86,176,87
87,176,83
88,176,83
89,157,79
90,141,82
91,178,79
92,162,83
93,179,86
94,136,87
95,159,84
96,136,86
97,156,86
98,143,86
99,142,90
100,140,88
101,170,92
102,136,90
103,156,85
104,136,78
105,145,83
106,143,81
107,141,88
108,143,90
109,128,87
110,128,83
111,116,88
112,153,87
113,126,90
114,117,88
115,104,90
116,106,88
117,108,88
118,120,87
119,109,85
120,116,84
121,122,85
122,95,83
123,122,81
124,108,87
125,99,93
126,113,91
127,109,91
128,120,87
129,119,88
130,114,86
131,104,85
132,113,88
133,99,86
134,103,83
135,105,87
136,100,92
137,95,82
138,95,84
139,100,85
140,100,85
141,111,59
142,111,59
143,111,59
