Turn,Happiness,Load
0,369.0,257.0
1,369.0,257.0
2,369.0,257.0
3,369.0,257.0
4,369.0,286.0
5,369.0,369.0
6,468.0,381.0
7,459.0,394.0
8,445.0,404.0
9,443.0,377.0
10,448.0,400.0
11,445.0,394.0
12,444.0,410.0
13,429.0,413.0
14,430.0,388.0
15,447.0,403.0
16,452.0,396.0
17,433.0,412.0
18,445.0,399.0
19,452.0,377.0
20,471.0,371.0
21,480.0,391.0
22,481.0,378.0
23,482.0,397.0
24,485.0,379.0
25,490.0,393.0
26,477.0,394.0
27,464.0,369.0
28,498.0,367.0
29,502.0,386.0
30,512.0,389.0
31,516.0,403.0
32,500.0,417.0
33,484.0,378.0
34,493.0,366.0
35,497.0,385.0
36,494.0,379.0
37,511.0,398.0
38,512.0,373.0
39,493.0,379.0
40,494.0,383.0
41,492.0,369.0
42,455.0,377.0
43,479.0,398.0
44,440.0,429.0
45,441.0,430.0
46,441.0,421.0
47,430.0,408.0
48,432.0,388.0
49,418.0,386.0
50,394.0,399.0
51,397.0,379.0
52,388.0,387.0
53,382.0,401.0
54,361.0,415.0
55,356.0,413.0
56,372.0,404.0
57,369.0,397.0
58,350.0,417.0
59,336.0,396.0
60,343.0,410.0
61,329.0,405.0
62,316.0,405.0
63,316.0,398.0
64,322.0,403.0
65,352.0,380.0
66,359.0,400.0
67,369.0,415.0
68,358.0,411.0
69,365.0,361.0
70,422.0,367.0
71,412.0,382.0
72,421.0,392.0
73,441.0,406.0
74,437.0,407.0
75,437.0,391.0
76,428.0,412.0
77,447.0,396.0
78,449.0,386.0
79,505.0,390.0
80,517.0,404.0
81,510.0,391.0
82,494.0,402.0
83,510.0,408.0
84,513.0,406.0
85,514.0,396.0
86,511.0,395.0
87,522.0,386.0
88,533.0,374.0
89,550.0,383.0
90,590.0,397.0
91,525.0,401.0
92,535.0,414.0
93,525.0,404.0
94,528.0,407.0
95,548.0,414.0
96,536.0,397.0
97,529.0,398.0
98,513.0,387.0
99,546.0,391.0
100,566.0,412.0
101,576.0,382.0
102,601.0,405.0
103,589.0,397.0
104,540.0,402.0
105,548.0,420.0
106,528.0,417.0
107,526.0,390.0
108,534.0,363.0
109,597.0,385.0
110,587.0,382.0
111,539.0,383.0
112,545.0,401.0
113,552.0,393.0
114,541.0,406.0
115,540.0,406.0
116,549.0,391.0
117,559.0,401.0
118,551.0,401.0
119,517.0,391.0
120,511.0,386.0
121,526.0,388.0
122,511.0,402.0
123,508.0,394.0
124,497.0,405.0
125,503.0,411.0
126,506.0,406.0
127,484.0,398.0
128,470.0,403.0
129,481.0,399.0
130,488.0,402.0
131,487.0,403.0
132,476.0,405.0
133,476.0,405.0
134,455.0,423.0
135,455.0,411.0
136,455.0,402.0
137,466.0,408.0
138,443.0,411.0
139,473.0,384.0
140,467.0,384.0
141,467.0,311.0
142,538.0,311.0
143,538.0,311.0
