Turn,Happiness,Load
0,62,44
1,62,44
2,62,44
3,70,64
4,85,82
5,145,88
6,147,88
7,153,84
8,141,83
9,142,86
10,140,83
11,141,84
12,134,82
13,127,82
14,117,82
15,136,80
16,140,86
17,139,88
18,137,83
19,139,85
20,138,85
21,139,80
22,138,82
23,135,88
24,135,86
25,133,82
26,135,82
27,125,83
28,125,90
29,125,81
30,126,82
31,115,80
32,107,83
33,114,83
34,116,86
35,113,88
36,103,89
37,103,87
38,102,89
39,97,86
40,88,84
41,86,82
42,68,81
43,62,81
44,58,83
45,62,92
46,59,86
47,60,88
48,57,86
49,53,87
50,54,86
51,50,89
52,46,85
53,49,82
54,35,81
55,30,85
56,29,91
57,35,82
58,14,86
59,14,92
60,17,85
61,25,87
62,22,83
63,18,84
64,26,85
65,24,86
66,16,85
67,19,77
68,20,82
69,22,84
70,20,81
71,31,84
72,32,83
73,31,86
74,38,85
75,40,84
76,38,87
77,46,85
78,51,86
79,55,86
80,60,87
81,57,81
82,58,82
83,76,81
84,58,81
85,61,81
86,55,81
87,56,80
88,56,80
89,54,82
90,61,85
91,64,81
92,72,85
93,89,82
94,74,83
95,88,84
96,65,83
97,86,83
98,83,77
99,93,84
100,102,87
101,105,85
102,96,87
103,106,80
104,95,81
105,92,84
106,82,85
107,96,87
108,105,86
109,110,86
110,102,79
111,111,85
112,111,86
113,102,84
114,99,95
115,77,83
116,77,84
117,72,87
118,106,87
119,86,86
120,100,87
121,88,82
122,96,83
123,94,78
124,95,79
125,94,89
126,87,86
127,77,87
128,89,87
129,87,87
130,79,84
131,75,88
132,107,91
133,105,87
134,89,85
135,94,90
136,97,85
137,76,78
138,78,86
139,78,86
140,78,86
141,78,86
142,78,86
143,78,86
