Turn,Happiness,Load
0,0.0,157.0
1,0.0,157.0
2,0.0,157.0
3,0.0,157.0
4,0.0,157.0
5,0.0,157.0
6,0.0,157.0
7,0.0,206.0
8,0.0,204.0
9,0.0,195.0
10,0.0,188.0
11,0.0,191.0
12,0.0,191.0
13,0.0,199.0
14,0.0,202.0
15,0.0,203.0
16,0.0,203.0
17,0.0,203.0
18,0.0,200.0
19,0.0,202.0
20,0.0,208.0
21,0.0,208.0
22,0.0,208.0
23,0.0,203.0
24,0.0,208.0
25,0.0,204.0
26,0.0,204.0
27,0.0,203.0
28,0.0,203.0
29,0.0,203.0
30,0.0,203.0
31,0.0,203.0
32,0.0,203.0
33,0.0,203.0
34,0.0,218.0
35,0.0,214.0
36,0.0,215.0
37,0.0,213.0
38,0.0,218.0
39,0.0,221.0
40,0.0,228.0
41,0.0,221.0
42,0.0,215.0
43,0.0,215.0
44,0.0,215.0
45,0.0,215.0
46,0.0,215.0
47,0.0,215.0
48,0.0,215.0
49,0.0,215.0
50,0.0,215.0
51,0.0,215.0
52,0.0,215.0
53,0.0,215.0
54,0.0,215.0
55,0.0,215.0
56,0.0,215.0
57,0.0,215.0
58,0.0,215.0
59,0.0,215.0
60,0.0,215.0
61,0.0,215.0
62,0.0,215.0
63,0.0,215.0
64,0.0,215.0
65,0.0,215.0
66,0.0,215.0
67,0.0,215.0
68,0.0,215.0
69,0.0,215.0
70,0.0,215.0
71,0.0,215.0
72,0.0,215.0
73,0.0,215.0
74,0.0,215.0
75,0.0,215.0
76,0.0,215.0
77,0.0,215.0
78,0.0,215.0
79,0.0,215.0
80,0.0,215.0
81,0.0,215.0
82,0.0,215.0
83,0.0,215.0
84,0.0,215.0
85,0.0,215.0
86,0.0,215.0
87,0.0,215.0
88,0.0,215.0
89,0.0,215.0
90,0.0,215.0
91,0.0,215.0
92,0.0,215.0
93,0.0,215.0
94,0.0,215.0
95,0.0,215.0
96,0.0,215.0
97,0.0,215.0
98,0.0,215.0
99,0.0,215.0
100,0.0,215.0
101,0.0,215.0
102,0.0,215.0
103,0.0,215.0
104,0.0,215.0
105,0.0,215.0
106,0.0,215.0
107,0.0,215.0
108,0.0,254.0
109,5.0,253.0
110,4.0,252.0
111,4.0,246.0
112,4.0,242.0
113,4.0,246.0
114,3.0,242.0
115,2.0,239.0
116,2.0,248.0
117,1.0,249.0
118,0.0,254.0
119,0.0,247.0
120,0.0,246.0
121,0.0,252.0
122,0.0,248.0
123,0.0,248.0
124,0.0,248.0
125,0.0,248.0
126,0.0,248.0
127,0.0,248.0
128,0.0,248.0
129,0.0,248.0
130,0.0,248.0
131,0.0,248.0
132,0.0,248.0
133,0.0,248.0
134,0.0,248.0
135,0.0,248.0
136,0.0,248.0
137,0.0,248.0
138,0.0,248.0
139,0.0,248.0
140,0.0,248.0
141,0.0,248.0
142,0.0,248.0
143,0.0,248.0
