Turn,Happiness,Load
0,405.0,264.0
1,382.0,264.0
2,468.0,289.0
3,499.0,339.0
4,479.0,372.0
5,474.0,404.0
6,457.0,402.0
7,433.0,403.0
8,421.0,405.0
9,413.0,438.0
10,451.0,422.0
11,445.0,423.0
12,444.0,412.0
13,451.0,402.0
14,443.0,398.0
15,446.0,391.0
16,456.0,410.0
17,456.0,423.0
18,469.0,419.0
19,475.0,410.0
20,473.0,401.0
21,490.0,426.0
22,476.0,442.0
23,476.0,415.0
24,497.0,404.0
25,499.0,408.0
26,520.0,408.0
27,492.0,422.0
28,504.0,442.0
29,517.0,421.0
30,498.0,412.0
31,480.0,403.0
32,478.0,419.0
33,483.0,429.0
34,492.0,433.0
35,509.0,411.0
36,510.0,414.0
37,493.0,403.0
38,494.0,413.0
39,489.0,430.0
40,464.0,437.0
41,469.0,402.0
42,466.0,409.0
43,420.0,426.0
44,412.0,436.0
45,418.0,428.0
46,411.0,395.0
47,404.0,417.0
48,400.0,432.0
49,402.0,418.0
50,424.0,439.0
51,409.0,428.0
52,388.0,430.0
53,396.0,443.0
54,391.0,428.0
55,339.0,433.0
56,396.0,426.0
57,314.0,415.0
58,325.0,428.0
59,349.0,444.0
60,369.0,446.0
61,348.0,434.0
62,377.0,424.0
63,386.0,416.0
64,397.0,424.0
65,415.0,421.0
66,406.0,416.0
67,430.0,413.0
68,440.0,393.0
69,437.0,421.0
70,416.0,413.0
71,418.0,419.0
72,410.0,420.0
73,466.0,417.0
74,483.0,420.0
75,472.0,407.0
76,462.0,419.0
77,479.0,416.0
78,483.0,415.0
79,486.0,419.0
80,528.0,424.0
81,512.0,436.0
82,495.0,428.0
83,502.0,408.0
84,549.0,407.0
85,567.0,414.0
86,577.0,422.0
87,537.0,434.0
88,553.0,422.0
89,572.0,442.0
90,565.0,435.0
91,570.0,413.0
92,554.0,424.0
93,568.0,433.0
94,600.0,430.0
95,548.0,406.0
96,542.0,406.0
97,589.0,403.0
98,559.0,419.0
99,558.0,425.0
100,595.0,419.0
101,534.0,417.0
102,598.0,392.0
103,631.0,395.0
104,578.0,408.0
105,572.0,421.0
106,574.0,416.0
107,523.0,415.0
108,521.0,424.0
109,506.0,405.0
110,578.0,410.0
111,593.0,420.0
112,492.0,420.0
113,491.0,415.0
114,499.0,433.0
115,516.0,425.0
116,508.0,429.0
117,547.0,427.0
118,548.0,434.0
119,570.0,452.0
120,516.0,436.0
121,639.0,421.0
122,492.0,429.0
123,492.0,409.0
124,496.0,410.0
125,478.0,381.0
126,475.0,389.0
127,473.0,403.0
128,483.0,425.0
129,467.0,441.0
130,484.0,440.0
131,482.0,420.0
132,476.0,425.0
133,478.0,421.0
134,479.0,414.0
135,482.0,407.0
136,533.0,400.0
137,458.0,411.0
138,453.0,403.0
139,442.0,406.0
140,421.0,400.0
141,418.0,400.0
142,418.0,400.0
143,418.0,400.0
