Turn,Happiness,Load
0,395.0,266.0
1,395.0,266.0
2,395.0,274.0
3,392.0,280.0
4,385.0,396.0
5,397.0,399.0
6,539.0,418.0
7,446.0,419.0
8,454.0,421.0
9,441.0,418.0
10,443.0,424.0
11,445.0,439.0
12,446.0,429.0
13,436.0,434.0
14,443.0,432.0
15,432.0,441.0
16,442.0,417.0
17,447.0,411.0
18,457.0,412.0
19,474.0,406.0
20,467.0,422.0
21,482.0,401.0
22,478.0,406.0
23,494.0,412.0
24,483.0,394.0
25,501.0,418.0
26,496.0,422.0
27,491.0,400.0
28,490.0,413.0
29,492.0,428.0
30,518.0,420.0
31,517.0,433.0
32,514.0,417.0
33,506.0,421.0
34,513.0,412.0
35,503.0,408.0
36,494.0,407.0
37,482.0,414.0
38,506.0,427.0
39,501.0,434.0
40,493.0,423.0
41,469.0,405.0
42,484.0,418.0
43,465.0,420.0
44,459.0,420.0
45,448.0,418.0
46,440.0,413.0
47,408.0,405.0
48,446.0,415.0
49,409.0,414.0
50,410.0,418.0
51,407.0,437.0
52,364.0,437.0
53,392.0,418.0
54,371.0,435.0
55,395.0,407.0
56,359.0,420.0
57,360.0,415.0
58,354.0,416.0
59,361.0,406.0
60,346.0,401.0
61,335.0,412.0
62,346.0,422.0
63,333.0,417.0
64,327.0,430.0
65,326.0,423.0
66,333.0,415.0
67,340.0,430.0
68,343.0,411.0
69,412.0,432.0
70,422.0,421.0
71,398.0,414.0
72,405.0,411.0
73,412.0,429.0
74,407.0,435.0
75,458.0,432.0
76,456.0,435.0
77,475.0,425.0
78,444.0,431.0
79,452.0,427.0
80,477.0,420.0
81,501.0,421.0
82,472.0,423.0
83,482.0,419.0
84,516.0,411.0
85,495.0,421.0
86,511.0,428.0
87,575.0,434.0
88,515.0,436.0
89,557.0,434.0
90,553.0,403.0
91,576.0,441.0
92,570.0,436.0
93,569.0,435.0
94,630.0,420.0
95,579.0,424.0
96,596.0,422.0
97,581.0,418.0
98,591.0,422.0
99,588.0,420.0
100,575.0,414.0
101,554.0,400.0
102,607.0,461.0
103,595.0,459.0
104,562.0,430.0
105,595.0,421.0
106,601.0,415.0
107,589.0,426.0
108,561.0,444.0
109,538.0,443.0
110,572.0,422.0
111,567.0,429.0
112,570.0,440.0
113,590.0,424.0
114,538.0,417.0
115,563.0,426.0
116,533.0,418.0
117,494.0,422.0
118,478.0,428.0
119,536.0,418.0
120,515.0,408.0
121,503.0,426.0
122,542.0,409.0
123,530.0,410.0
124,497.0,416.0
125,502.0,418.0
126,515.0,411.0
127,495.0,401.0
128,474.0,405.0
129,522.0,413.0
130,457.0,419.0
131,456.0,424.0
132,486.0,429.0
133,559.0,403.0
134,433.0,409.0
135,439.0,415.0
136,437.0,407.0
137,422.0,412.0
138,423.0,426.0
139,416.0,417.0
140,424.0,417.0
141,424.0,417.0
142,424.0,417.0
143,424.0,417.0
