Turn,Happiness,Load
0,0.0,156.0
1,0.0,156.0
2,0.0,156.0
3,0.0,165.0
4,0.0,177.0
5,0.0,181.0
6,0.0,175.0
7,0.0,176.0
8,0.0,204.0
9,0.0,198.0
10,0.0,197.0
11,0.0,201.0
12,0.0,204.0
13,0.0,191.0
14,0.0,183.0
15,0.0,187.0
16,0.0,195.0
17,0.0,195.0
18,0.0,183.0
19,0.0,189.0
20,1.0,196.0
21,3.0,206.0
22,3.0,209.0
23,5.0,206.0
24,5.0,195.0
25,4.0,204.0
26,0.0,206.0
27,2.0,196.0
28,2.0,199.0
29,0.0,188.0
30,3.0,190.0
31,0.0,191.0
32,0.0,191.0
33,0.0,191.0
34,3.0,196.0
35,2.0,215.0
36,10.0,211.0
37,7.0,207.0
38,8.0,214.0
39,16.0,213.0
40,15.0,214.0
41,16.0,203.0
42,12.0,203.0
43,8.0,201.0
44,3.0,209.0
45,7.0,206.0
46,7.0,223.0
47,8.0,227.0
48,6.0,216.0
49,3.0,226.0
50,7.0,222.0
51,7.0,218.0
52,7.0,216.0
53,3.0,225.0
54,2.0,230.0
55,2.0,223.0
56,2.0,222.0
57,2.0,220.0
58,2.0,231.0
59,2.0,224.0
60,2.0,228.0
61,2.0,235.0
62,2.0,242.0
63,2.0,249.0
64,2.0,238.0
65,2.0,234.0
66,2.0,245.0
67,2.0,241.0
68,2.0,245.0
69,2.0,259.0
70,1.0,257.0
71,0.0,258.0
72,0.0,260.0
73,0.0,260.0
74,0.0,260.0
75,0.0,260.0
76,0.0,260.0
77,0.0,260.0
78,0.0,260.0
79,0.0,260.0
80,0.0,260.0
81,0.0,260.0
82,0.0,260.0
83,0.0,260.0
84,0.0,260.0
85,0.0,260.0
86,0.0,260.0
87,0.0,260.0
88,0.0,260.0
89,0.0,260.0
90,0.0,260.0
91,0.0,260.0
92,0.0,260.0
93,0.0,260.0
94,0.0,260.0
95,0.0,264.0
96,0.0,265.0
97,0.0,260.0
98,0.0,257.0
99,0.0,255.0
100,0.0,255.0
101,0.0,255.0
102,0.0,255.0
103,0.0,255.0
104,0.0,255.0
105,0.0,255.0
106,0.0,255.0
107,0.0,255.0
108,0.0,255.0
109,0.0,255.0
110,0.0,255.0
111,0.0,255.0
112,0.0,255.0
113,0.0,255.0
114,0.0,255.0
115,0.0,255.0
116,0.0,255.0
117,0.0,255.0
118,0.0,255.0
119,0.0,255.0
120,0.0,255.0
121,0.0,255.0
122,0.0,255.0
123,0.0,255.0
124,0.0,255.0
125,0.0,255.0
126,0.0,255.0
127,0.0,255.0
128,0.0,255.0
129,0.0,255.0
130,0.0,255.0
131,0.0,255.0
132,0.0,255.0
133,0.0,255.0
134,0.0,255.0
135,0.0,255.0
136,0.0,255.0
137,0.0,255.0
138,0.0,255.0
139,0.0,255.0
140,0.0,255.0
141,0.0,255.0
142,0.0,255.0
143,0.0,255.0
