Turn,Happiness,Load
0,0,70
1,0,70
2,0,70
3,0,72
4,0,72
5,0,75
6,221,79
7,221,79
8,221,79
9,221,79
10,221,79
11,212,85
12,203,78
13,203,78
14,203,78
15,270,80
16,260,76
17,260,76
18,260,76
19,260,76
20,231,78
21,231,78
22,231,78
23,231,78
24,231,78
25,231,78
26,231,78
27,231,78
28,231,78
29,231,78
30,231,78
31,231,78
32,243,74
33,233,75
34,216,75
35,196,76
36,207,83
37,189,78
38,178,77
39,143,65
40,143,65
41,143,65
42,118,76
43,118,76
44,118,76
45,118,76
46,118,76
47,118,76
48,124,79
49,124,87
50,76,78
51,69,82
52,57,80
53,49,82
54,49,82
55,49,82
56,35,79
57,35,78
58,31,78
59,37,79
60,31,79
61,31,79
62,31,79
63,16,76
64,10,80
65,6,86
66,5,86
67,5,79
68,2,76
69,2,78
70,2,85
71,2,85
72,0,79
73,0,86
74,0,86
75,0,77
76,0,82
77,0,80
78,0,86
79,0,77
80,0,79
81,0,92
82,6,83
83,0,80
84,0,81
85,0,83
86,0,83
87,0,83
88,0,83
89,0,81
90,0,89
91,0,90
92,0,94
93,0,93
94,0,95
95,0,89
96,1,78
97,3,81
98,5,79
99,0,81
100,2,79
101,0,80
102,0,87
103,0,86
104,0,88
105,0,86
106,0,81
107,0,86
108,1,79
109,0,93
110,0,93
111,0,80
112,0,80
113,0,80
114,0,80
115,0,80
116,0,80
117,0,77
118,0,77
119,0,87
120,0,80
121,0,92
122,0,86
123,0,101
124,0,93
125,0,88
126,0,85
127,1,85
128,1,85
129,1,85
130,1,85
131,3,82
132,4,76
133,6,77
134,5,84
135,0,87
136,2,92
137,3,76
138,5,78
139,5,78
140,5,78
141,5,78
142,5,78
143,5,78
