Turn,Happiness,Load
0,0,71
1,0,71
2,0,71
3,0,71
4,0,73
5,0,70
6,0,66
7,0,66
8,206,76
9,213,75
10,216,76
11,210,81
12,204,78
13,219,75
14,220,77
15,228,77
16,226,80
17,227,82
18,229,77
19,226,76
20,226,76
21,223,78
22,236,70
23,233,72
24,209,73
25,240,76
26,229,76
27,239,74
28,227,75
29,243,78
30,238,73
31,235,71
32,235,71
33,232,72
34,218,75
35,213,78
36,227,74
37,222,78
38,198,82
39,213,75
40,213,75
41,208,74
42,208,74
43,181,75
44,193,74
45,174,74
46,175,79
47,151,77
48,158,78
49,158,78
50,155,75
51,143,76
52,148,82
53,121,80
54,108,81
55,88,78
56,76,79
57,67,76
58,47,79
59,36,76
60,26,78
61,28,86
62,24,80
63,19,79
64,8,82
65,8,82
66,5,80
67,5,80
68,5,83
69,3,78
70,0,83
71,0,89
72,0,90
73,0,84
74,0,84
75,0,84
76,0,84
77,0,85
78,3,87
79,0,82
80,0,96
81,0,77
82,0,93
83,0,91
84,0,79
85,1,80
86,1,80
87,4,87
88,33,84
89,29,78
90,23,79
91,15,79
92,15,78
93,19,82
94,0,73
95,0,79
96,0,80
97,17,74
98,40,76
99,50,79
100,58,78
101,47,77
102,47,81
103,23,76
104,23,85
105,28,77
106,26,77
107,74,74
108,26,78
109,47,72
110,63,70
111,87,69
112,87,75
113,39,68
114,71,70
115,59,72
116,34,75
117,34,82
118,34,82
119,34,82
120,98,74
121,98,77
122,90,77
123,75,77
124,57,78
125,56,78
126,57,83
127,57,83
128,40,77
129,32,79
130,34,79
131,17,80
132,18,78
133,13,79
134,20,77
135,25,81
136,25,85
137,25,85
138,25,85
139,37,76
140,37,76
141,38,76
142,38,76
143,38,76
