Turn,Happiness,Load
0,27,30
1,27,30
2,27,30
3,32,45
4,42,80
5,64,83
6,65,85
7,75,84
8,63,84
9,62,86
10,69,82
11,58,82
12,68,82
13,66,85
14,64,81
15,66,87
16,66,84
17,67,92
18,69,85
19,70,85
20,70,85
21,70,87
22,77,78
23,72,81
24,72,84
25,70,82
26,72,88
27,67,79
28,72,82
29,69,81
30,76,80
31,66,80
32,72,81
33,75,87
34,79,85
35,69,88
36,64,88
37,67,87
38,57,85
39,63,85
40,62,81
41,57,84
42,65,81
43,59,79
44,66,77
45,58,79
46,62,80
47,62,83
48,50,75
49,52,82
50,52,82
51,57,87
52,50,86
53,48,93
54,58,94
55,59,85
56,50,80
57,53,84
58,59,80
59,69,80
60,64,81
61,63,86
62,68,84
63,89,83
64,82,84
65,82,93
66,101,88
67,76,85
68,93,81
69,100,86
70,95,82
71,119,82
72,110,82
73,114,85
74,109,83
75,118,84
76,104,83
77,115,85
78,124,82
79,115,86
80,121,86
81,109,85
82,127,84
83,128,87
84,121,84
85,130,82
86,132,82
87,154,86
88,145,86
89,141,85
90,138,79
91,152,80
92,150,81
93,132,78
94,143,81
95,147,82
96,146,81
97,143,82
98,151,82
99,149,84
100,161,84
101,151,89
102,161,86
103,149,79
104,147,80
105,146,81
106,187,81
107,182,86
108,158,85
109,154,85
110,152,79
111,179,77
112,176,78
113,181,75
114,153,82
115,161,80
116,157,86
117,160,82
118,146,83
119,144,84
120,163,82
121,163,78
122,158,78
123,157,77
124,141,85
125,109,81
126,116,81
127,116,85
128,139,82
129,125,79
130,116,82
131,131,85
132,125,84
133,125,84
134,112,85
135,134,83
136,109,82
137,109,92
138,116,82
139,144,74
140,58,25
141,25,11
142,24,11
143,23,11
