Turn,Happiness,Load
0,0.0,266.0
1,0.0,266.0
2,0.0,288.0
3,9.0,311.0
4,24.0,381.0
5,60.0,430.0
6,407.0,423.0
7,431.0,405.0
8,553.0,422.0
9,528.0,418.0
10,515.0,433.0
11,504.0,415.0
12,487.0,407.0
13,551.0,413.0
14,531.0,432.0
15,513.0,437.0
16,510.0,429.0
17,493.0,426.0
18,500.0,405.0
19,577.0,400.0
20,594.0,419.0
21,567.0,425.0
22,554.0,419.0
23,556.0,416.0
24,552.0,408.0
25,585.0,420.0
26,567.0,417.0
27,562.0,429.0
28,556.0,432.0
29,580.0,426.0
30,597.0,430.0
31,586.0,451.0
32,555.0,420.0
33,584.0,403.0
34,561.0,421.0
35,564.0,438.0
36,561.0,435.0
37,554.0,435.0
38,541.0,421.0
39,556.0,412.0
40,551.0,389.0
41,557.0,427.0
42,562.0,433.0
43,507.0,429.0
44,515.0,436.0
45,502.0,410.0
46,464.0,415.0
47,458.0,412.0
48,444.0,409.0
49,424.0,432.0
50,402.0,398.0
51,388.0,402.0
52,368.0,406.0
53,332.0,417.0
54,328.0,419.0
55,369.0,419.0
56,342.0,427.0
57,340.0,415.0
58,318.0,412.0
59,325.0,425.0
60,292.0,411.0
61,327.0,420.0
62,310.0,426.0
63,323.0,419.0
64,318.0,417.0
65,329.0,411.0
66,372.0,421.0
67,360.0,424.0
68,380.0,423.0
69,403.0,405.0
70,394.0,421.0
71,406.0,427.0
72,431.0,427.0
73,440.0,439.0
74,440.0,440.0
75,439.0,432.0
76,464.0,428.0
77,450.0,423.0
78,493.0,414.0
79,527.0,428.0
80,510.0,419.0
81,514.0,428.0
82,540.0,406.0
83,509.0,426.0
84,522.0,442.0
85,483.0,443.0
86,500.0,441.0
87,562.0,445.0
88,534.0,447.0
89,544.0,465.0
90,580.0,445.0
91,562.0,438.0
92,612.0,425.0
93,573.0,429.0
94,574.0,436.0
95,591.0,427.0
96,577.0,423.0
97,591.0,408.0
98,613.0,423.0
99,600.0,418.0
100,540.0,429.0
101,512.0,449.0
102,494.0,424.0
103,506.0,444.0
104,499.0,438.0
105,468.0,425.0
106,473.0,421.0
107,426.0,431.0
108,433.0,434.0
109,433.0,403.0
110,399.0,404.0
111,420.0,397.0
112,396.0,411.0
113,402.0,436.0
114,373.0,418.0
115,371.0,417.0
116,368.0,403.0
117,360.0,417.0
118,384.0,418.0
119,391.0,456.0
120,352.0,452.0
121,367.0,432.0
122,358.0,429.0
123,360.0,417.0
124,357.0,436.0
125,306.0,432.0
126,340.0,432.0
127,272.0,443.0
128,326.0,413.0
129,302.0,439.0
130,306.0,425.0
131,297.0,413.0
132,276.0,386.0
133,231.0,391.0
134,243.0,407.0
135,252.0,414.0
136,205.0,437.0
137,253.0,455.0
138,276.0,438.0
139,299.0,404.0
140,252.0,350.0
141,154.0,285.0
142,80.0,266.0
143,52.0,266.0
