Turn,Happiness,Load
0,0,44
1,0,44
2,0,44
3,0,44
4,6,74
5,63,84
6,70,88
7,70,88
8,70,88
9,73,79
10,75,85
11,74,85
12,74,88
13,73,85
14,77,84
15,75,89
16,94,86
17,82,89
18,81,88
19,84,84
20,83,84
21,72,83
22,105,88
23,89,84
24,92,88
25,90,88
26,85,80
27,102,86
28,98,84
29,69,82
30,66,81
31,67,92
32,63,82
33,73,83
34,80,84
35,82,85
36,84,88
37,82,85
38,66,81
39,72,86
40,73,93
41,73,89
42,61,80
43,64,82
44,64,82
45,65,84
46,56,80
47,54,85
48,57,87
49,64,82
50,48,80
51,53,75
52,59,82
53,55,81
54,55,95
55,55,84
56,64,90
57,42,90
58,63,85
59,62,92
60,40,83
61,42,83
62,59,78
63,60,85
64,60,85
65,89,84
66,89,85
67,95,81
68,77,80
69,79,84
70,96,85
71,100,92
72,120,86
73,123,82
74,147,82
75,161,80
76,120,79
77,98,87
78,98,87
79,143,87
80,158,89
81,142,82
82,147,81
83,159,88
84,167,86
85,139,84
86,136,86
87,140,84
88,145,85
89,138,82
90,134,81
91,147,83
92,154,84
93,166,83
94,163,83
95,189,85
96,161,79
97,140,83
98,136,83
99,149,86
100,157,81
101,140,84
102,140,84
103,158,79
104,152,86
105,159,85
106,153,83
107,151,83
108,182,85
109,149,83
110,153,79
111,160,86
112,148,83
113,147,88
114,103,80
115,115,83
116,103,87
117,104,83
118,113,88
119,131,82
120,129,81
121,111,81
122,91,82
123,103,87
124,111,85
125,121,84
126,114,85
127,89,83
128,91,82
129,96,81
130,117,82
131,92,87
132,97,91
133,88,88
134,87,90
135,91,84
136,93,88
137,91,77
138,81,84
139,67,74
140,44,50
141,34,36
142,38,27
143,38,27
