Turn,Happiness,Load
0,0,45
1,0,42
2,0,42
3,0,42
4,14,72
5,15,74
6,31,74
7,175,85
8,171,81
9,162,83
10,155,77
11,163,82
12,153,80
13,147,84
14,167,85
15,154,79
16,155,80
17,152,79
18,150,80
19,149,83
20,138,84
21,137,86
22,144,84
23,142,88
24,148,85
25,137,82
26,137,86
27,138,82
28,134,83
29,147,81
30,143,87
31,140,83
32,120,87
33,126,84
34,108,79
35,101,79
36,101,82
37,93,85
38,65,83
39,70,90
40,67,81
41,55,80
42,46,82
43,46,82
44,35,84
45,30,80
46,32,80
47,32,80
48,22,79
49,25,80
50,10,80
51,25,84
52,19,82
53,13,82
54,12,78
55,11,86
56,9,84
57,5,88
58,5,87
59,4,90
60,5,88
61,5,86
62,5,86
63,5,85
64,3,80
65,0,79
66,2,83
67,2,82
68,2,84
69,2,84
70,1,78
71,3,79
72,0,76
73,0,76
74,15,78
75,18,78
76,20,84
77,14,85
78,21,82
79,36,82
80,38,85
81,35,77
82,37,84
83,41,81
84,55,82
85,52,79
86,41,82
87,24,78
88,42,81
89,28,78
90,59,85
91,42,82
92,42,82
93,68,83
94,56,82
95,63,88
96,69,82
97,74,85
98,74,85
99,80,95
100,74,80
101,66,83
102,59,83
103,73,83
104,66,85
105,74,84
106,50,77
107,48,79
108,77,82
109,60,86
110,49,79
111,78,84
112,65,82
113,65,84
114,78,83
115,58,85
116,46,78
117,44,79
118,53,78
119,53,79
120,35,78
121,45,78
122,67,81
123,73,81
124,37,75
125,31,77
126,40,76
127,41,84
128,45,80
129,48,83
130,49,82
131,40,86
132,40,84
133,22,79
134,36,79
135,35,78
136,20,81
137,18,83
138,27,84
139,17,79
140,12,75
141,12,62
142,12,62
143,12,52
