Turn,Happiness,Load
0,0,39
1,0,39
2,0,39
3,0,39
4,3,51
5,5,79
6,78,85
7,78,85
8,71,82
9,68,85
10,73,79
11,68,86
12,69,83
13,68,82
14,67,81
15,73,85
16,74,80
17,74,80
18,74,80
19,71,84
20,70,85
21,70,85
22,75,79
23,75,81
24,74,83
25,78,93
26,79,81
27,77,81
28,85,88
29,78,80
30,82,81
31,74,76
32,81,85
33,71,80
34,68,80
35,74,78
36,72,77
37,75,78
38,70,88
39,67,85
40,66,82
41,67,78
42,67,77
43,67,75
44,59,86
45,53,84
46,55,88
47,58,81
48,61,80
49,64,79
50,61,81
51,61,81
52,63,91
53,62,79
54,58,84
55,68,80
56,69,80
57,60,84
58,58,84
59,69,83
60,75,91
61,64,84
62,67,87
63,74,83
64,73,79
65,70,78
66,66,78
67,75,81
68,71,81
69,90,85
70,80,87
71,84,81
72,94,80
73,105,80
74,105,81
75,101,78
76,96,82
77,106,87
78,110,83
79,100,81
80,114,83
81,112,80
82,111,81
83,111,81
84,111,81
85,111,81
86,119,80
87,125,81
88,133,85
89,128,83
90,131,84
91,130,84
92,116,81
93,134,82
94,126,82
95,123,81
96,115,83
97,126,83
98,129,94
99,128,84
100,128,84
101,128,84
102,124,79
103,124,79
104,130,88
105,134,82
106,134,82
107,134,89
108,124,83
109,128,80
110,129,89
111,124,83
112,123,86
113,116,85
114,120,89
115,110,80
116,104,80
117,105,84
118,102,80
119,99,79
120,103,83
121,109,85
122,100,85
123,97,79
124,97,79
125,114,82
126,116,81
127,121,79
128,122,79
129,125,83
130,100,81
131,110,81
132,99,81
133,108,84
134,111,80
135,103,80
136,95,90
137,104,78
138,108,79
139,99,77
140,86,66
141,92,56
142,79,43
143,97,50
