Turn,Happiness,Load
0,0,52
1,0,52
2,0,52
3,1,74
4,0,78
5,3,83
6,4,79
7,5,78
8,6,81
9,5,79
10,6,84
11,4,82
12,3,82
13,2,86
14,0,81
15,4,87
16,4,86
17,0,82
18,0,75
19,0,71
20,0,76
21,0,86
22,0,84
23,0,94
24,0,83
25,0,84
26,0,86
27,0,84
28,0,80
29,0,83
30,0,79
31,0,84
32,0,86
33,0,85
34,0,87
35,0,83
36,0,86
37,0,90
38,0,84
39,0,86
40,0,78
41,0,80
42,0,79
43,0,80
44,2,82
45,0,83
46,0,81
47,0,87
48,1,89
49,0,82
50,1,81
51,0,84
52,0,88
53,0,87
54,0,82
55,0,84
56,0,84
57,6,82
58,10,94
59,16,87
60,3,81
61,16,81
62,8,86
63,14,81
64,20,82
65,23,80
66,21,81
67,20,82
68,21,83
69,57,85
70,66,80
71,74,85
72,74,81
73,88,78
74,100,82
75,106,80
76,107,81
77,102,81
78,112,81
79,111,84
80,111,84
81,121,84
82,129,79
83,129,79
84,97,79
85,107,84
86,107,84
87,113,94
88,113,94
89,190,78
90,185,88
91,222,86
92,135,84
93,169,88
94,118,80
95,121,81
96,131,83
97,214,90
98,228,87
99,206,77
100,202,83
101,143,84
102,120,84
103,142,80
104,141,87
105,82,82
106,123,90
107,123,90
108,112,80
109,102,82
110,102,82
111,75,79
112,37,84
113,37,84
114,24,78
115,15,80
116,21,88
117,24,84
118,24,83
119,12,81
120,12,80
121,12,81
122,34,86
123,36,86
124,22,87
125,26,86
126,23,89
127,35,83
128,12,82
129,12,82
130,24,80
131,24,80
132,32,82
133,23,87
134,12,82
135,11,83
136,17,82
137,0,75
138,12,85
139,0,75
140,0,75
141,0,75
142,0,75
143,0,75
