Turn,Happiness,Load
0,63,36
1,63,36
2,206,54
3,202,57
4,207,66
5,207,66
6,196,73
7,210,75
8,209,81
9,190,80
10,190,80
11,190,80
12,190,80
13,183,82
14,183,82
15,183,82
16,221,77
17,221,78
18,224,84
19,224,84
20,231,76
21,234,79
22,237,75
23,232,78
24,238,84
25,236,85
26,213,77
27,240,81
28,240,79
29,240,75
30,239,71
31,227,73
32,238,80
33,230,82
34,234,82
35,210,79
36,210,79
37,222,81
38,217,78
39,227,77
40,216,80
41,198,80
42,183,81
43,183,81
44,206,72
45,173,82
46,149,82
47,149,82
48,149,82
49,149,82
50,146,75
51,136,76
52,133,77
53,128,76
54,142,78
55,126,78
56,113,81
57,96,75
58,90,74
59,104,73
60,74,73
61,74,80
62,78,79
63,67,79
64,83,72
65,83,78
66,52,74
67,37,73
68,17,76
69,19,80
70,31,75
71,12,75
72,11,83
73,8,82
74,24,72
75,25,76
76,12,75
77,7,75
78,37,83
79,25,79
80,13,79
81,11,80
82,19,72
83,13,75
84,8,75
85,8,82
86,6,77
87,5,77
88,4,77
89,2,80
90,0,82
91,0,84
92,2,78
93,3,78
94,4,80
95,0,87
96,0,80
97,28,76
98,12,80
99,26,76
100,5,79
101,0,82
102,0,80
103,26,80
104,24,81
105,20,79
106,21,79
107,18,76
108,19,77
109,16,78
110,0,79
111,0,81
112,0,82
113,1,80
114,0,83
115,0,87
116,0,82
117,0,82
118,0,82
119,4,83
120,5,78
121,9,79
122,9,79
123,9,79
124,17,76
125,103,81
126,50,76
127,46,76
128,44,76
129,23,77
130,26,77
131,32,80
132,71,80
133,75,80
134,65,80
135,69,78
136,68,77
137,57,80
138,60,78
139,50,78
140,50,81
141,50,81
142,50,81
143,50,81
