Turn,Happiness,Load
0,0,16
1,0,16
2,0,16
3,0,16
4,0,16
5,0,16
6,0,16
7,0,16
8,0,16
9,0,16
10,0,16
11,0,16
12,0,16
13,0,16
14,0,16
15,0,16
16,0,16
17,0,16
18,0,16
19,0,16
20,0,16
21,0,16
22,0,16
23,0,16
24,0,16
25,0,16
26,0,16
27,0,16
28,0,16
29,0,16
30,0,16
31,0,16
32,0,16
33,0,16
34,0,16
35,0,16
36,0,16
37,0,16
38,0,16
39,0,16
40,0,16
41,3,22
42,3,22
43,6,27
44,6,27
45,6,27
46,6,27
47,6,27
48,6,27
49,6,27
50,6,27
51,6,27
52,6,27
53,6,27
54,6,27
55,6,27
56,6,27
57,6,27
58,6,27
59,6,27
60,6,27
61,6,27
62,6,27
63,6,27
64,0,0
65,4,6
66,4,6
67,11,16
68,11,16
69,11,16
70,11,16
71,15,21
72,15,21
73,15,21
74,15,21
75,15,21
76,15,21
77,15,21
78,15,21
79,15,21
80,15,21
81,15,21
82,15,21
83,15,21
84,15,21
85,15,21
86,15,21
87,15,21
88,15,21
89,15,21
90,17,27
91,17,27
92,17,27
93,17,27
94,17,27
95,17,27
96,17,27
97,17,27
98,17,27
99,17,27
100,17,27
101,17,27
102,17,27
103,17,27
104,17,27
105,17,27
106,25,32
107,25,32
108,25,32
109,25,32
110,25,32
111,25,32
112,25,32
113,25,32
114,25,32
115,25,32
116,25,32
117,25,32
118,25,32
119,25,32
120,25,32
121,25,32
122,0,0
123,5,5
124,5,5
125,9,10
126,15,4
127,15,4
128,4,1
129,10,10
130,14,15
131,14,15
132,14,15
133,20,21
134,20,21
135,28,26
136,28,26
137,28,26
138,25,9
139,17,6
140,21,10
141,8,2
142,0,0
143,0,0
