Turn,Happiness,Load
0,0.0,250.0
1,0.0,250.0
2,0.0,250.0
3,0.0,294.0
4,14.0,369.0
5,42.0,401.0
6,315.0,406.0
7,326.0,413.0
8,445.0,407.0
9,443.0,422.0
10,441.0,409.0
11,476.0,406.0
12,457.0,417.0
13,440.0,417.0
14,439.0,440.0
15,412.0,433.0
16,411.0,409.0
17,448.0,422.0
18,474.0,412.0
19,484.0,428.0
20,462.0,398.0
21,458.0,396.0
22,469.0,390.0
23,473.0,427.0
24,529.0,431.0
25,504.0,425.0
26,484.0,429.0
27,476.0,414.0
28,486.0,420.0
29,491.0,428.0
30,497.0,405.0
31,536.0,394.0
32,494.0,412.0
33,485.0,415.0
34,488.0,423.0
35,488.0,415.0
36,478.0,429.0
37,470.0,433.0
38,479.0,391.0
39,450.0,403.0
40,434.0,407.0
41,419.0,402.0
42,401.0,401.0
43,411.0,418.0
44,398.0,417.0
45,381.0,400.0
46,371.0,415.0
47,337.0,424.0
48,328.0,415.0
49,325.0,424.0
50,329.0,422.0
51,320.0,382.0
52,284.0,403.0
53,273.0,418.0
54,270.0,429.0
55,257.0,417.0
56,274.0,419.0
57,271.0,405.0
58,265.0,404.0
59,265.0,408.0
60,261.0,411.0
61,263.0,414.0
62,258.0,393.0
63,269.0,399.0
64,276.0,412.0
65,310.0,426.0
66,327.0,425.0
67,340.0,422.0
68,355.0,407.0
69,356.0,415.0
70,364.0,408.0
71,389.0,415.0
72,415.0,434.0
73,434.0,414.0
74,392.0,423.0
75,396.0,417.0
76,402.0,423.0
77,359.0,433.0
78,371.0,415.0
79,387.0,420.0
80,400.0,422.0
81,405.0,413.0
82,400.0,422.0
83,414.0,439.0
84,430.0,424.0
85,447.0,430.0
86,455.0,429.0
87,447.0,405.0
88,455.0,414.0
89,470.0,417.0
90,481.0,434.0
91,447.0,406.0
92,452.0,414.0
93,447.0,413.0
94,453.0,412.0
95,460.0,413.0
96,467.0,412.0
97,467.0,407.0
98,471.0,418.0
99,482.0,411.0
100,474.0,418.0
101,474.0,413.0
102,447.0,419.0
103,464.0,417.0
104,462.0,414.0
105,465.0,426.0
106,464.0,433.0
107,485.0,431.0
108,325.0,424.0
109,320.0,417.0
110,339.0,427.0
111,340.0,398.0
112,295.0,415.0
113,316.0,417.0
114,331.0,424.0
115,282.0,422.0
116,302.0,418.0
117,283.0,426.0
118,302.0,425.0
119,312.0,420.0
120,322.0,425.0
121,344.0,415.0
122,351.0,426.0
123,238.0,434.0
124,240.0,421.0
125,220.0,419.0
126,241.0,416.0
127,216.0,421.0
128,242.0,418.0
129,267.0,414.0
130,258.0,406.0
131,272.0,418.0
132,280.0,433.0
133,287.0,427.0
134,207.0,423.0
135,211.0,421.0
136,195.0,433.0
137,196.0,436.0
138,167.0,434.0
139,174.0,414.0
140,191.0,414.0
141,191.0,414.0
142,191.0,414.0
143,191.0,414.0
