Turn,Happiness,Load
0,0,49
1,0,49
2,0,49
3,0,75
4,0,76
5,1,82
6,1,84
7,1,86
8,1,83
9,2,86
10,1,83
11,1,79
12,4,83
13,7,88
14,9,88
15,11,87
16,11,90
17,7,83
18,9,82
19,9,82
20,10,86
21,16,83
22,27,79
23,36,92
24,29,83
25,44,85
26,64,81
27,65,82
28,64,83
29,60,82
30,49,82
31,49,82
32,51,82
33,54,84
34,79,84
35,80,83
36,77,88
37,85,90
38,82,81
39,79,80
40,83,83
41,91,79
42,93,83
43,103,86
44,111,86
45,103,83
46,106,83
47,128,90
48,134,84
49,113,82
50,133,83
51,139,85
52,115,85
53,129,84
54,133,90
55,129,77
56,139,87
57,144,88
58,147,84
59,147,84
60,157,81
61,174,82
62,186,80
63,178,88
64,176,82
65,150,79
66,148,83
67,148,83
68,148,83
69,148,83
70,148,83
71,148,83
72,148,83
73,148,83
74,148,83
75,148,83
76,188,81
77,183,84
78,187,80
79,191,81
80,183,81
81,178,90
82,179,92
83,151,86
84,134,80
85,131,82
86,131,86
87,131,86
88,131,86
89,131,86
90,131,86
91,131,86
92,112,86
93,120,83
94,127,84
95,120,89
96,121,85
97,118,84
98,118,84
99,90,81
100,66,81
101,85,86
102,78,93
103,32,80
104,42,84
105,42,84
106,42,84
107,54,83
108,39,79
109,41,80
110,52,84
111,56,89
112,44,82
113,47,83
114,57,82
115,60,81
116,30,82
117,55,83
118,67,84
119,76,79
120,86,86
121,46,85
122,53,89
123,57,85
124,50,85
125,39,84
126,40,84
127,52,84
128,53,82
129,57,87
130,60,85
131,13,84
132,14,87
133,15,81
134,23,79
135,30,82
136,30,82
137,22,86
138,15,87
139,21,86
140,21,86
141,21,86
142,21,86
143,21,86
