Turn,Happiness,Load
0,91,58
1,91,58
2,91,58
3,90,70
4,140,76
5,149,81
6,149,81
7,134,78
8,134,78
9,140,80
10,147,79
11,139,77
12,137,80
13,151,78
14,129,77
15,131,78
16,137,84
17,137,84
18,131,81
19,134,84
20,134,84
21,134,84
22,134,84
23,134,84
24,134,84
25,128,79
26,122,77
27,128,78
28,128,78
29,128,78
30,121,77
31,109,78
32,104,81
33,104,81
34,104,81
35,68,78
36,73,81
37,65,75
38,69,76
39,61,76
40,55,77
41,56,87
42,52,79
43,42,90
44,36,83
45,31,80
46,35,82
47,34,79
48,37,84
49,38,82
50,29,78
51,24,77
52,21,78
53,21,86
54,21,79
55,21,79
56,16,78
57,16,87
58,18,77
59,15,78
60,13,78
61,17,78
62,17,80
63,21,88
64,33,85
65,32,85
66,32,85
67,40,77
68,2,79
69,14,81
70,14,81
71,16,80
72,6,76
73,6,76
74,1,77
75,1,73
76,1,82
77,5,79
78,7,78
79,10,88
80,16,89
81,15,80
82,17,75
83,20,76
84,26,77
85,25,78
86,28,83
87,29,79
88,36,81
89,38,82
90,44,88
91,50,84
92,50,84
93,54,84
94,60,86
95,65,81
96,67,81
97,53,80
98,53,86
99,53,83
100,60,81
101,67,80
102,71,84
103,66,77
104,70,87
105,69,89
106,67,79
107,58,79
108,58,83
109,53,79
110,45,89
111,43,87
112,43,87
113,43,87
114,43,87
115,43,87
116,38,78
117,42,82
118,42,82
119,40,78
120,45,87
121,50,82
122,23,81
123,25,80
124,25,80
125,25,80
126,25,80
127,25,80
128,25,80
129,40,82
130,31,84
131,22,77
132,33,88
133,39,83
134,37,77
135,50,82
136,55,87
137,51,81
138,24,85
139,24,76
140,24,76
141,24,76
142,24,76
143,24,76
