Turn,Happiness,Load
0,81,27
1,81,27
2,81,27
3,81,27
4,81,27
5,81,27
6,81,27
7,81,27
8,81,27
9,81,27
10,81,27
11,81,27
12,81,27
13,81,27
14,81,27
15,81,27
16,81,27
17,81,27
18,81,27
19,81,27
20,81,27
21,81,27
22,81,27
23,81,27
24,81,27
25,81,27
26,81,27
27,81,27
28,81,27
29,81,27
30,81,27
31,81,27
32,81,27
33,81,27
34,81,27
35,81,27
36,81,27
37,81,27
38,81,27
39,81,27
40,81,27
41,81,27
42,81,27
43,81,27
44,81,27
45,81,27
46,81,27
47,81,27
48,81,27
49,81,27
50,81,27
51,81,27
52,81,27
53,81,27
54,81,27
55,81,27
56,81,27
57,81,27
58,81,27
59,81,27
60,81,27
61,81,27
62,81,27
63,81,27
64,81,27
65,81,27
66,81,27
67,81,27
68,81,27
69,81,27
70,81,27
71,81,27
72,81,27
73,81,27
74,81,27
75,81,27
76,81,27
77,81,27
78,81,27
79,81,27
80,81,27
81,81,27
82,81,27
83,81,27
84,81,27
85,81,27
86,81,27
87,81,27
88,81,27
89,81,27
90,81,27
91,81,27
92,81,27
93,81,27
94,81,27
95,81,27
96,81,27
97,81,27
98,81,27
99,81,27
100,81,27
101,81,27
102,81,27
103,81,27
104,81,27
105,81,27
106,81,27
107,81,27
108,81,27
109,81,27
110,81,27
111,81,27
112,81,27
113,81,27
114,81,27
115,81,27
116,81,27
117,81,27
118,81,27
119,81,27
120,81,27
121,81,27
122,81,27
123,81,27
124,81,27
125,81,27
126,81,27
127,81,27
128,81,27
129,81,27
130,81,27
131,81,27
132,81,27
133,81,27
134,81,27
135,81,27
136,81,27
137,81,27
138,81,27
139,81,27
140,81,27
141,81,27
142,81,27
143,81,27
