Turn,Happiness,Load
0,95,28
1,201,30
2,204,34
3,209,37
4,212,42
5,212,42
6,212,42
7,212,42
8,212,42
9,212,42
10,212,42
11,212,42
12,212,42
13,212,42
14,212,42
15,212,42
16,212,42
17,212,42
18,212,42
19,212,42
20,212,42
21,212,42
22,212,42
23,212,42
24,212,42
25,212,42
26,212,42
27,212,42
28,212,42
29,212,42
30,212,42
31,212,42
32,212,42
33,212,42
34,212,42
35,212,42
36,212,42
37,212,42
38,212,42
39,212,42
40,212,42
41,212,42
42,212,42
43,212,42
44,212,42
45,212,42
46,212,42
47,212,42
48,212,42
49,212,42
50,155,44
51,122,45
52,122,45
53,122,45
54,122,45
55,132,46
56,132,46
57,132,46
58,132,46
59,132,46
60,132,46
61,132,46
62,132,46
63,132,46
64,132,46
65,132,46
66,132,46
67,132,46
68,132,46
69,132,46
70,132,46
71,132,46
72,132,46
73,132,46
74,132,46
75,132,46
76,132,46
77,132,46
78,132,46
79,132,46
80,132,46
81,132,46
82,132,46
83,132,46
84,132,46
85,132,46
86,132,46
87,132,46
88,132,46
89,132,46
90,132,46
91,132,46
92,132,46
93,132,46
94,132,46
95,132,46
96,132,46
97,132,46
98,132,46
99,132,46
100,132,46
101,132,46
102,132,46
103,132,46
104,132,46
105,132,46
106,132,46
107,132,46
108,132,46
109,132,46
110,132,46
111,132,46
112,132,46
113,132,46
114,132,46
115,132,46
116,132,46
117,132,46
118,132,46
119,132,46
120,132,46
121,132,46
122,132,46
123,132,46
124,132,46
125,132,46
126,132,46
127,132,46
128,132,46
129,132,46
130,132,46
131,132,46
132,132,46
133,132,46
134,132,46
135,132,46
136,132,46
137,132,46
138,132,46
139,132,46
140,132,46
141,132,46
142,132,46
143,132,46
