Turn,Happiness,Load
0,145,53
1,197,53
2,213,60
3,203,74
4,209,78
5,219,87
6,208,83
7,212,85
8,214,88
9,199,84
10,216,88
11,229,80
12,229,83
13,222,84
14,224,83
15,210,84
16,229,83
17,230,83
18,225,86
19,235,87
20,231,86
21,233,81
22,239,90
23,235,86
24,240,81
25,236,86
26,238,83
27,240,83
28,239,87
29,240,87
30,239,87
31,242,78
32,250,76
33,251,78
34,239,84
35,231,87
36,221,85
37,219,80
38,218,90
39,224,88
40,213,89
41,213,87
42,201,83
43,194,84
44,191,82
45,182,87
46,187,86
47,174,81
48,176,83
49,157,86
50,139,80
51,127,84
52,152,85
53,148,77
54,145,86
55,134,87
56,87,83
57,85,78
58,80,78
59,69,81
60,70,84
61,68,78
62,66,78
63,59,84
64,61,88
65,58,85
66,53,84
67,51,83
68,61,88
69,43,87
70,63,90
71,20,91
72,18,83
73,11,88
74,29,86
75,44,87
76,21,84
77,35,83
78,3,87
79,26,90
80,15,84
81,13,88
82,10,85
83,19,84
84,20,80
85,11,91
86,30,84
87,26,82
88,22,85
89,22,79
90,9,88
91,16,86
92,15,87
93,7,86
94,10,87
95,20,88
96,29,83
97,23,86
98,43,81
99,15,83
100,16,81
101,16,83
102,47,88
103,51,78
104,64,77
105,53,81
106,55,85
107,59,85
108,68,81
109,40,85
110,78,82
111,84,83
112,103,86
113,112,88
114,87,90
115,114,86
116,82,91
117,81,94
118,61,88
119,79,92
120,89,91
121,109,88
122,84,86
123,112,90
124,121,90
125,107,89
126,123,84
127,92,79
128,106,82
129,106,83
130,99,78
131,106,83
132,137,85
133,111,86
134,135,89
135,150,93
136,122,85
137,122,85
138,110,84
139,110,84
140,110,84
141,110,84
142,110,84
143,110,84
