Turn,Happiness,Load
0,116,53
1,144,53
2,143,59
3,143,69
4,150,83
5,149,88
6,142,89
7,142,85
8,149,89
9,150,90
10,144,80
11,138,81
12,138,84
13,140,85
14,132,79
15,139,81
16,139,80
17,138,81
18,139,81
19,148,85
20,136,80
21,145,84
22,142,89
23,135,82
24,135,82
25,133,77
26,131,77
27,126,81
28,121,78
29,118,80
30,117,84
31,114,87
32,114,90
33,119,87
34,111,85
35,113,81
36,113,81
37,99,81
38,103,84
39,93,88
40,84,81
41,94,85
42,92,85
43,77,86
44,70,89
45,70,89
46,51,87
47,48,87
48,37,81
49,39,84
50,37,89
51,32,87
52,27,86
53,17,85
54,16,89
55,14,84
56,31,84
57,22,88
58,23,87
59,24,90
60,17,88
61,16,84
62,23,82
63,30,80
64,18,86
65,25,85
66,24,81
67,24,88
68,21,88
69,33,85
70,27,86
71,22,78
72,24,81
73,31,85
74,27,88
75,42,83
76,30,85
77,58,80
78,52,79
79,40,84
80,39,82
81,56,80
82,60,81
83,59,84
84,37,80
85,69,82
86,73,82
87,63,83
88,59,85
89,76,86
90,70,87
91,61,89
92,81,88
93,90,87
94,83,84
95,84,89
96,69,86
97,75,89
98,81,86
99,96,85
100,82,82
101,101,82
102,103,84
103,107,85
104,108,85
105,95,83
106,97,82
107,99,81
108,92,79
109,84,82
110,81,90
111,94,87
112,99,86
113,114,85
114,94,89
115,90,85
116,89,82
117,90,81
118,86,81
119,104,87
120,98,89
121,88,90
122,93,86
123,102,84
124,109,84
125,100,83
126,94,80
127,89,80
128,83,85
129,82,84
130,90,85
131,85,86
132,72,83
133,68,84
134,83,86
135,89,89
136,94,85
137,84,84
138,87,81
139,90,77
140,90,77
141,90,59
142,94,53
143,94,53
