Turn,Happiness,Load
0,161,51
1,201,51
2,213,55
3,213,55
4,190,74
5,210,82
6,207,83
7,208,82
8,216,82
9,202,76
10,219,79
11,208,80
12,194,76
13,218,82
14,212,83
15,227,86
16,234,83
17,223,85
18,234,86
19,224,81
20,249,89
21,239,84
22,237,80
23,243,80
24,238,77
25,241,76
26,228,79
27,230,80
28,240,80
29,237,81
30,236,82
31,225,79
32,223,78
33,231,79
34,232,79
35,229,81
36,228,80
37,211,76
38,205,77
39,210,79
40,218,88
41,200,84
42,186,85
43,184,81
44,169,80
45,159,81
46,153,82
47,152,82
48,142,83
49,121,80
50,115,79
51,104,81
52,102,80
53,134,84
54,119,85
55,93,82
56,88,76
57,87,77
58,81,76
59,70,77
60,59,79
61,52,79
62,50,81
63,46,81
64,33,79
65,27,80
66,26,82
67,26,83
68,20,76
69,20,86
70,20,86
71,20,86
72,10,79
73,8,76
74,24,76
75,12,82
76,8,77
77,8,79
78,16,82
79,14,79
80,28,84
81,28,84
82,23,81
83,20,82
84,18,78
85,6,81
86,11,76
87,17,78
88,17,78
89,8,80
90,9,76
91,7,78
92,6,77
93,7,78
94,7,77
95,19,82
96,20,82
97,27,77
98,32,78
99,35,77
100,33,78
101,27,82
102,28,78
103,48,81
104,48,82
105,54,78
106,73,81
107,58,83
108,58,83
109,58,83
110,52,79
111,52,79
112,128,80
113,79,80
114,69,79
115,66,77
116,66,77
117,89,83
118,86,82
119,87,77
120,90,81
121,90,82
122,82,76
123,92,82
124,92,82
125,115,84
126,117,78
127,126,78
128,106,82
129,110,81
130,124,80
131,109,82
132,143,82
133,144,80
134,111,84
135,111,80
136,127,80
137,116,79
138,112,79
139,113,74
140,113,74
141,113,74
142,113,74
143,113,74
