Turn,Happiness,Load
0,0.0,232.0
1,0.0,232.0
2,0.0,235.0
3,0.0,282.0
4,2.0,377.0
5,480.0,399.0
6,478.0,413.0
7,479.0,401.0
8,470.0,413.0
9,474.0,419.0
10,480.0,413.0
11,468.0,424.0
12,457.0,415.0
13,475.0,402.0
14,474.0,408.0
15,487.0,410.0
16,491.0,415.0
17,501.0,404.0
18,495.0,418.0
19,484.0,418.0
20,495.0,421.0
21,501.0,396.0
22,463.0,397.0
23,465.0,403.0
24,458.0,397.0
25,472.0,407.0
26,481.0,419.0
27,485.0,369.0
28,499.0,377.0
29,502.0,387.0
30,519.0,391.0
31,477.0,400.0
32,466.0,413.0
33,454.0,426.0
34,442.0,388.0
35,449.0,368.0
36,402.0,392.0
37,425.0,400.0
38,417.0,403.0
39,421.0,389.0
40,409.0,408.0
41,418.0,399.0
42,385.0,392.0
43,370.0,409.0
44,345.0,411.0
45,348.0,399.0
46,337.0,421.0
47,350.0,420.0
48,342.0,402.0
49,347.0,406.0
50,358.0,406.0
51,359.0,400.0
52,350.0,409.0
53,356.0,414.0
54,357.0,404.0
55,300.0,409.0
56,296.0,406.0
57,303.0,400.0
58,285.0,404.0
59,299.0,399.0
60,305.0,396.0
61,280.0,395.0
62,291.0,402.0
63,288.0,404.0
64,203.0,420.0
65,216.0,432.0
66,213.0,435.0
67,220.0,428.0
68,260.0,432.0
69,279.0,399.0
70,270.0,398.0
71,284.0,403.0
72,295.0,430.0
73,307.0,403.0
74,337.0,394.0
75,325.0,413.0
76,326.0,411.0
77,338.0,404.0
78,357.0,420.0
79,366.0,419.0
80,381.0,424.0
81,395.0,427.0
82,406.0,434.0
83,409.0,378.0
84,437.0,404.0
85,446.0,403.0
86,446.0,402.0
87,443.0,394.0
88,471.0,396.0
89,466.0,398.0
90,470.0,417.0
91,465.0,425.0
92,457.0,442.0
93,465.0,423.0
94,472.0,405.0
95,452.0,411.0
96,459.0,427.0
97,460.0,419.0
98,471.0,430.0
99,473.0,422.0
100,478.0,408.0
101,492.0,410.0
102,461.0,422.0
103,464.0,415.0
104,456.0,407.0
105,456.0,412.0
106,459.0,420.0
107,456.0,414.0
108,447.0,413.0
109,438.0,410.0
110,450.0,406.0
111,450.0,405.0
112,260.0,392.0
113,221.0,404.0
114,217.0,404.0
115,223.0,409.0
116,226.0,410.0
117,231.0,413.0
118,226.0,406.0
119,209.0,397.0
120,216.0,397.0
121,218.0,407.0
122,224.0,407.0
123,239.0,398.0
124,244.0,397.0
125,251.0,400.0
126,124.0,396.0
127,131.0,408.0
128,156.0,413.0
129,122.0,409.0
130,148.0,398.0
131,146.0,405.0
132,146.0,407.0
133,156.0,405.0
134,149.0,414.0
135,161.0,405.0
136,159.0,414.0
137,156.0,422.0
138,152.0,412.0
139,161.0,399.0
140,158.0,399.0
141,158.0,399.0
142,158.0,399.0
143,158.0,399.0
