Turn,Happiness,Load
0,0.0,237.0
1,0.0,237.0
2,0.0,237.0
3,0.0,237.0
4,0.0,270.0
5,0.0,336.0
6,14.0,339.0
7,14.0,349.0
8,15.0,343.0
9,19.0,342.0
10,16.0,377.0
11,28.0,386.0
12,27.0,380.0
13,28.0,379.0
14,28.0,382.0
15,33.0,387.0
16,35.0,380.0
17,39.0,381.0
18,43.0,366.0
19,45.0,370.0
20,58.0,375.0
21,62.0,393.0
22,115.0,392.0
23,118.0,400.0
24,124.0,374.0
25,733.0,358.0
26,680.0,392.0
27,657.0,398.0
28,650.0,416.0
29,625.0,432.0
30,612.0,360.0
31,694.0,391.0
32,670.0,383.0
33,644.0,394.0
34,616.0,403.0
35,605.0,414.0
36,566.0,419.0
37,552.0,409.0
38,523.0,414.0
39,511.0,363.0
40,570.0,365.0
41,540.0,381.0
42,530.0,407.0
43,482.0,418.0
44,478.0,347.0
45,457.0,393.0
46,431.0,404.0
47,425.0,424.0
48,395.0,418.0
49,375.0,413.0
50,370.0,409.0
51,352.0,419.0
52,308.0,412.0
53,312.0,412.0
54,307.0,415.0
55,282.0,407.0
56,271.0,405.0
57,270.0,410.0
58,241.0,395.0
59,350.0,344.0
60,314.0,351.0
61,312.0,331.0
62,300.0,332.0
63,304.0,344.0
64,286.0,347.0
65,284.0,352.0
66,285.0,359.0
67,280.0,360.0
68,280.0,409.0
69,307.0,408.0
70,307.0,408.0
71,308.0,388.0
72,340.0,403.0
73,345.0,415.0
74,352.0,407.0
75,482.0,402.0
76,466.0,400.0
77,470.0,424.0
78,461.0,416.0
79,537.0,411.0
80,526.0,383.0
81,520.0,391.0
82,506.0,399.0
83,509.0,389.0
84,535.0,386.0
85,538.0,389.0
86,542.0,407.0
87,516.0,382.0
88,532.0,392.0
89,518.0,364.0
90,515.0,385.0
91,503.0,346.0
92,490.0,351.0
93,487.0,351.0
94,487.0,362.0
95,562.0,386.0
96,548.0,377.0
97,530.0,395.0
98,504.0,380.0
99,532.0,389.0
100,487.0,387.0
101,500.0,397.0
102,458.0,411.0
103,405.0,413.0
104,397.0,404.0
105,376.0,353.0
106,357.0,350.0
107,330.0,390.0
108,314.0,393.0
109,307.0,387.0
110,299.0,389.0
111,296.0,407.0
112,286.0,330.0
113,272.0,349.0
114,259.0,374.0
115,242.0,377.0
116,238.0,372.0
117,298.0,366.0
118,284.0,350.0
119,274.0,378.0
120,265.0,353.0
121,236.0,346.0
122,229.0,359.0
123,228.0,394.0
124,221.0,398.0
125,209.0,414.0
126,199.0,412.0
127,198.0,417.0
128,184.0,412.0
129,181.0,414.0
130,177.0,421.0
131,179.0,414.0
132,202.0,400.0
133,268.0,407.0
134,222.0,403.0
135,207.0,404.0
136,211.0,379.0
137,212.0,389.0
138,187.0,398.0
139,280.0,355.0
140,165.0,351.0
141,165.0,301.0
142,124.0,265.0
143,69.0,246.0
