Turn,Happiness,Load
0,41,44
1,68,52
2,68,52
3,68,52
4,76,78
5,74,84
6,81,89
7,74,86
8,70,85
9,67,84
10,70,87
11,66,88
12,68,83
13,68,83
14,68,88
15,72,82
16,69,80
17,69,82
18,70,84
19,71,85
20,71,83
21,75,83
22,73,82
23,78,80
24,80,82
25,84,90
26,74,82
27,76,90
28,77,87
29,76,87
30,72,88
31,76,88
32,77,84
33,69,87
34,74,84
35,76,82
36,82,90
37,82,89
38,69,86
39,70,84
40,64,85
41,73,86
42,73,86
43,62,80
44,64,78
45,64,82
46,66,86
47,61,90
48,57,81
49,55,81
50,52,82
51,53,83
52,55,83
53,51,88
54,55,79
55,51,83
56,54,83
57,57,94
58,60,95
59,65,90
60,58,85
61,60,80
62,61,80
63,58,80
64,58,80
65,67,83
66,72,80
67,62,82
68,68,80
69,89,87
70,89,84
71,89,84
72,68,82
73,85,85
74,81,85
75,103,80
76,99,81
77,103,89
78,111,82
79,112,82
80,115,86
81,116,89
82,121,85
83,122,82
84,121,81
85,116,81
86,115,81
87,106,81
88,131,86
89,127,86
90,130,86
91,140,80
92,146,79
93,134,81
94,130,82
95,132,89
96,137,85
97,132,85
98,133,85
99,116,80
100,124,87
101,122,81
102,122,80
103,124,82
104,126,84
105,130,83
106,133,86
107,137,81
108,126,83
109,117,83
110,118,80
111,131,83
112,133,84
113,122,79
114,121,79
115,107,80
116,116,87
117,123,90
118,118,85
119,107,84
120,117,85
121,125,93
122,130,87
123,129,85
124,129,85
125,132,85
126,122,90
127,115,88
128,113,82
129,107,83
130,98,83
131,97,83
132,96,94
133,101,87
134,101,86
135,90,82
136,91,86
137,100,81
138,82,82
139,88,75
140,87,67
141,83,47
142,83,47
143,83,47
