Turn,Happiness,Load
0,0.0,151.0
1,0.0,151.0
2,0.0,151.0
3,0.0,151.0
4,0.0,174.0
5,4.0,174.0
6,4.0,178.0
7,7.0,193.0
8,25.0,193.0
9,25.0,193.0
10,25.0,193.0
11,25.0,193.0
12,25.0,199.0
13,29.0,199.0
14,29.0,199.0
15,29.0,199.0
16,29.0,199.0
17,29.0,199.0
18,29.0,199.0
19,29.0,199.0
20,29.0,199.0
21,29.0,199.0
22,29.0,199.0
23,29.0,199.0
24,29.0,199.0
25,29.0,199.0
26,29.0,199.0
27,29.0,199.0
28,29.0,199.0
29,29.0,199.0
30,29.0,199.0
31,29.0,199.0
32,29.0,199.0
33,29.0,199.0
34,29.0,199.0
35,29.0,199.0
36,29.0,199.0
37,29.0,199.0
38,29.0,204.0
39,29.0,204.0
40,29.0,204.0
41,29.0,204.0
42,29.0,204.0
43,29.0,204.0
44,29.0,204.0
45,29.0,204.0
46,29.0,204.0
47,29.0,204.0
48,29.0,204.0
49,29.0,204.0
50,29.0,209.0
51,29.0,209.0
52,29.0,209.0
53,29.0,209.0
54,29.0,209.0
55,29.0,209.0
56,29.0,209.0
57,29.0,209.0
58,29.0,209.0
59,29.0,209.0
60,29.0,209.0
61,29.0,209.0
62,29.0,209.0
63,29.0,209.0
64,29.0,209.0
65,29.0,209.0
66,29.0,209.0
67,29.0,209.0
68,29.0,209.0
69,29.0,209.0
70,29.0,209.0
71,29.0,209.0
72,29.0,209.0
73,29.0,209.0
74,29.0,209.0
75,29.0,209.0
76,29.0,209.0
77,29.0,209.0
78,29.0,209.0
79,29.0,209.0
80,29.0,209.0
81,29.0,209.0
82,29.0,209.0
83,29.0,209.0
84,29.0,209.0
85,29.0,209.0
86,29.0,209.0
87,29.0,209.0
88,29.0,209.0
89,29.0,209.0
90,29.0,209.0
91,29.0,209.0
92,29.0,209.0
93,29.0,209.0
94,29.0,209.0
95,29.0,209.0
96,29.0,209.0
97,29.0,209.0
98,29.0,209.0
99,29.0,209.0
100,29.0,209.0
101,29.0,209.0
102,29.0,209.0
103,29.0,209.0
104,29.0,209.0
105,29.0,209.0
106,29.0,209.0
107,29.0,222.0
108,33.0,222.0
109,33.0,222.0
110,33.0,222.0
111,33.0,222.0
112,33.0,222.0
113,33.0,222.0
114,33.0,222.0
115,33.0,222.0
116,33.0,222.0
117,33.0,222.0
118,33.0,222.0
119,33.0,222.0
120,33.0,222.0
121,33.0,222.0
122,33.0,222.0
123,33.0,222.0
124,33.0,222.0
125,33.0,222.0
126,33.0,222.0
127,33.0,222.0
128,33.0,222.0
129,33.0,222.0
130,33.0,222.0
131,33.0,222.0
132,33.0,222.0
133,33.0,222.0
134,33.0,222.0
135,33.0,222.0
136,33.0,222.0
137,33.0,222.0
138,33.0,222.0
139,33.0,222.0
140,33.0,222.0
141,33.0,222.0
142,33.0,222.0
143,33.0,222.0
