Turn,Happiness,Load
0,100,29
1,8,29
2,8,35
3,8,35
4,8,35
5,8,35
6,8,35
7,8,35
8,8,35
9,8,35
10,8,35
11,8,35
12,8,35
13,8,35
14,8,35
15,8,35
16,8,35
17,8,35
18,8,35
19,8,35
20,8,35
21,8,35
22,8,35
23,8,35
24,8,35
25,8,35
26,8,35
27,8,35
28,8,35
29,8,35
30,8,35
31,8,35
32,8,35
33,8,35
34,8,35
35,8,35
36,8,35
37,8,35
38,8,35
39,8,35
40,8,35
41,8,35
42,8,35
43,8,35
44,8,35
45,8,35
46,8,35
47,8,35
48,126,41
49,134,41
50,131,44
51,131,44
52,131,44
53,131,44
54,131,44
55,131,44
56,131,44
57,131,44
58,131,44
59,131,44
60,131,44
61,131,44
62,131,44
63,131,44
64,131,44
65,131,44
66,131,44
67,131,44
68,131,44
69,131,44
70,131,44
71,131,44
72,131,44
73,131,44
74,131,44
75,131,44
76,131,44
77,131,44
78,131,44
79,131,44
80,131,44
81,131,44
82,131,44
83,131,44
84,131,44
85,131,44
86,131,44
87,131,44
88,131,44
89,131,44
90,131,44
91,131,44
92,131,44
93,131,44
94,131,44
95,131,44
96,131,44
97,131,44
98,131,44
99,131,44
100,131,44
101,131,44
102,131,44
103,131,44
104,131,44
105,131,44
106,131,44
107,131,44
108,131,44
109,131,44
110,131,44
111,131,44
112,131,44
113,131,44
114,131,44
115,131,44
116,131,44
117,131,44
118,131,44
119,131,44
120,131,44
121,131,44
122,131,44
123,131,44
124,131,44
125,131,44
126,131,44
127,131,44
128,131,44
129,131,44
130,131,44
131,131,44
132,131,44
133,131,44
134,131,44
135,131,44
136,131,44
137,131,44
138,131,44
139,131,44
140,131,44
141,131,44
142,131,44
143,131,44
