Turn,Happiness,Load
0,0,32
1,0,32
2,0,32
3,0,32
4,0,32
5,3,60
6,7,76
7,72,83
8,66,79
9,82,82
10,78,91
11,78,91
12,74,81
13,79,82
14,82,88
15,80,78
16,80,78
17,89,83
18,82,78
19,62,80
20,74,78
21,70,80
22,78,90
23,77,77
24,72,81
25,72,81
26,68,80
27,74,82
28,74,82
29,74,82
30,74,82
31,78,84
32,78,84
33,75,82
34,68,86
35,56,83
36,60,84
37,70,79
38,58,79
39,69,78
40,54,75
41,67,75
42,62,84
43,62,84
44,59,80
45,59,80
46,75,79
47,68,77
48,74,75
49,71,82
50,57,79
51,53,78
52,55,77
53,62,77
54,63,77
55,64,81
56,65,79
57,58,77
58,60,82
59,62,86
60,61,81
61,36,79
62,36,79
63,36,79
64,62,83
65,74,82
66,77,82
67,78,82
68,78,82
69,78,82
70,82,75
71,86,76
72,86,76
73,86,76
74,86,76
75,89,77
76,89,77
77,89,77
78,119,79
79,119,79
80,138,83
81,140,82
82,109,83
83,113,88
84,117,81
85,113,79
86,130,81
87,158,82
88,151,75
89,154,81
90,154,80
91,158,85
92,159,79
93,168,85
94,163,84
95,143,78
96,149,86
97,152,84
98,180,84
99,173,82
100,161,77
101,146,81
102,162,75
103,177,75
104,172,75
105,163,84
106,179,80
107,153,75
108,147,79
109,143,77
110,143,78
111,143,78
112,145,72
113,135,73
114,108,64
115,108,64
116,108,64
117,108,64
118,103,77
119,103,77
120,103,77
121,103,77
122,92,79
123,67,79
124,67,79
125,70,81
126,70,81
127,70,81
128,70,81
129,75,84
130,74,78
131,104,87
132,138,84
133,114,82
134,89,78
135,91,77
136,91,77
137,79,76
138,79,76
139,79,76
140,79,76
141,60,43
142,52,32
143,52,32
