Turn,Happiness,Load
0,0.0,250.0
1,0.0,250.0
2,0.0,257.0
3,4.0,274.0
4,11.0,332.0
5,28.0,338.0
6,31.0,355.0
7,36.0,373.0
8,49.0,385.0
9,91.0,408.0
10,473.0,412.0
11,476.0,387.0
12,418.0,391.0
13,423.0,396.0
14,424.0,395.0
15,434.0,398.0
16,436.0,400.0
17,432.0,394.0
18,446.0,391.0
19,440.0,393.0
20,439.0,396.0
21,444.0,403.0
22,444.0,410.0
23,428.0,408.0
24,451.0,400.0
25,450.0,398.0
26,456.0,399.0
27,463.0,400.0
28,466.0,347.0
29,431.0,367.0
30,457.0,367.0
31,457.0,381.0
32,454.0,406.0
33,471.0,401.0
34,461.0,409.0
35,456.0,402.0
36,457.0,407.0
37,462.0,417.0
38,455.0,421.0
39,461.0,413.0
40,454.0,407.0
41,450.0,416.0
42,447.0,413.0
43,442.0,399.0
44,445.0,421.0
45,440.0,417.0
46,444.0,409.0
47,441.0,378.0
48,323.0,392.0
49,310.0,395.0
50,301.0,399.0
51,292.0,394.0
52,310.0,399.0
53,306.0,400.0
54,287.0,396.0
55,277.0,407.0
56,280.0,411.0
57,276.0,418.0
58,291.0,407.0
59,282.0,402.0
60,286.0,404.0
61,287.0,392.0
62,285.0,399.0
63,301.0,411.0
64,303.0,410.0
65,305.0,408.0
66,315.0,397.0
67,326.0,397.0
68,318.0,410.0
69,337.0,414.0
70,358.0,423.0
71,373.0,412.0
72,393.0,414.0
73,383.0,413.0
74,389.0,418.0
75,402.0,417.0
76,424.0,416.0
77,352.0,418.0
78,362.0,405.0
79,376.0,433.0
80,385.0,419.0
81,405.0,413.0
82,413.0,412.0
83,421.0,411.0
84,427.0,411.0
85,429.0,424.0
86,424.0,411.0
87,456.0,421.0
88,455.0,414.0
89,462.0,407.0
90,468.0,413.0
91,490.0,416.0
92,501.0,414.0
93,524.0,406.0
94,531.0,418.0
95,539.0,416.0
96,504.0,393.0
97,507.0,392.0
98,526.0,404.0
99,520.0,389.0
100,452.0,389.0
101,459.0,405.0
102,462.0,401.0
103,458.0,400.0
104,458.0,401.0
105,451.0,395.0
106,443.0,397.0
107,428.0,397.0
108,428.0,401.0
109,409.0,406.0
110,419.0,405.0
111,395.0,411.0
112,383.0,403.0
113,369.0,425.0
114,359.0,421.0
115,352.0,405.0
116,224.0,410.0
117,224.0,409.0
118,229.0,410.0
119,245.0,406.0
120,248.0,410.0
121,256.0,416.0
122,273.0,427.0
123,290.0,421.0
124,255.0,414.0
125,259.0,411.0
126,257.0,395.0
127,264.0,425.0
128,266.0,408.0
129,269.0,406.0
130,265.0,430.0
131,278.0,422.0
132,178.0,436.0
133,171.0,421.0
134,172.0,426.0
135,170.0,431.0
136,160.0,409.0
137,167.0,414.0
138,171.0,395.0
139,102.0,394.0
140,104.0,394.0
141,104.0,394.0
142,104.0,394.0
143,104.0,394.0
