Turn,Happiness,Load
0,0,41
1,0,41
2,0,41
3,0,41
4,3,54
5,0,70
6,0,75
7,5,80
8,5,80
9,5,80
10,0,75
11,0,82
12,0,84
13,0,93
14,0,93
15,0,85
16,0,86
17,0,75
18,0,75
19,0,77
20,0,86
21,0,87
22,0,81
23,0,98
24,0,84
25,0,75
26,0,75
27,0,85
28,0,92
29,0,83
30,0,86
31,0,92
32,0,75
33,0,95
34,0,78
35,0,85
36,0,75
37,0,75
38,0,75
39,0,89
40,0,89
41,0,82
42,0,82
43,0,74
44,0,77
45,0,81
46,0,83
47,1,82
48,1,83
49,2,75
50,2,76
51,2,75
52,0,75
53,0,75
54,0,75
55,1,84
56,2,88
57,0,75
58,0,75
59,0,75
60,0,78
61,0,78
62,14,79
63,23,83
64,26,78
65,30,82
66,36,77
67,36,77
68,43,78
69,43,78
70,43,78
71,43,78
72,43,78
73,43,78
74,43,78
75,81,77
76,78,76
77,71,78
78,71,77
79,71,77
80,71,77
81,82,80
82,190,75
83,200,79
84,163,60
85,163,60
86,163,60
87,163,60
88,163,60
89,163,60
90,216,74
91,195,73
92,172,76
93,162,75
94,111,63
95,130,66
96,80,46
97,70,40
98,70,40
99,70,40
100,70,40
101,70,46
102,70,47
103,72,51
104,72,52
105,72,55
106,28,48
107,42,57
108,42,57
109,65,63
110,65,63
111,6,63
112,6,63
113,6,63
114,6,69
115,0,65
116,0,65
117,0,65
118,0,70
119,1,76
120,1,75
121,0,76
122,0,81
123,0,81
124,0,75
125,0,75
126,0,81
127,0,81
128,24,79
129,24,78
130,12,76
131,0,75
132,0,80
133,0,75
134,0,83
135,0,81
136,0,83
137,0,75
138,0,75
139,0,75
140,0,75
141,0,75
142,0,75
143,0,75
