Turn,Happiness,Load
0,474.0,233.0
1,28.0,233.0
2,28.0,243.0
3,57.0,261.0
4,74.0,274.0
5,92.0,303.0
6,115.0,339.0
7,153.0,363.0
8,165.0,384.0
9,202.0,392.0
10,217.0,392.0
11,217.0,401.0
12,234.0,401.0
13,235.0,396.0
14,310.0,394.0
15,312.0,394.0
16,312.0,398.0
17,329.0,394.0
18,404.0,399.0
19,411.0,398.0
20,399.0,398.0
21,399.0,396.0
22,399.0,398.0
23,398.0,400.0
24,421.0,394.0
25,413.0,400.0
26,450.0,401.0
27,443.0,401.0
28,443.0,396.0
29,446.0,396.0
30,446.0,394.0
31,446.0,392.0
32,460.0,339.0
33,344.0,369.0
34,420.0,378.0
35,426.0,380.0
36,428.0,402.0
37,418.0,391.0
38,428.0,391.0
39,428.0,406.0
40,435.0,369.0
41,393.0,385.0
42,399.0,390.0
43,394.0,392.0
44,367.0,390.0
45,376.0,390.0
46,376.0,390.0
47,370.0,340.0
48,280.0,354.0
49,294.0,356.0
50,237.0,370.0
51,254.0,385.0
52,263.0,397.0
53,259.0,395.0
54,243.0,401.0
55,227.0,401.0
56,232.0,398.0
57,231.0,408.0
58,229.0,416.0
59,235.0,428.0
60,252.0,431.0
61,252.0,426.0
62,266.0,379.0
63,222.0,392.0
64,228.0,389.0
65,236.0,396.0
66,230.0,399.0
67,236.0,400.0
68,221.0,392.0
69,221.0,386.0
70,225.0,385.0
71,244.0,385.0
72,246.0,388.0
73,254.0,402.0
74,260.0,393.0
75,295.0,391.0
76,309.0,396.0
77,331.0,410.0
78,341.0,420.0
79,339.0,424.0
80,348.0,424.0
81,348.0,416.0
82,359.0,415.0
83,361.0,419.0
84,364.0,423.0
85,367.0,414.0
86,389.0,411.0
87,389.0,421.0
88,395.0,400.0
89,426.0,397.0
90,437.0,394.0
91,428.0,394.0
92,434.0,401.0
93,437.0,407.0
94,449.0,399.0
95,476.0,409.0
96,463.0,414.0
97,462.0,425.0
98,457.0,423.0
99,440.0,418.0
100,436.0,403.0
101,440.0,404.0
102,445.0,385.0
103,469.0,412.0
104,478.0,411.0
105,483.0,416.0
106,484.0,413.0
107,511.0,413.0
108,484.0,405.0
109,492.0,401.0
110,518.0,396.0
111,524.0,407.0
112,539.0,405.0
113,556.0,377.0
114,218.0,393.0
115,229.0,401.0
116,236.0,393.0
117,236.0,402.0
118,244.0,411.0
119,243.0,413.0
120,250.0,405.0
121,266.0,421.0
122,295.0,437.0
123,310.0,421.0
124,313.0,417.0
125,314.0,410.0
126,314.0,408.0
127,319.0,400.0
128,324.0,404.0
129,328.0,402.0
130,333.0,408.0
131,337.0,408.0
132,337.0,408.0
133,337.0,407.0
134,346.0,422.0
135,364.0,420.0
136,367.0,421.0
137,366.0,419.0
138,367.0,412.0
139,379.0,407.0
140,390.0,403.0
141,391.0,403.0
142,391.0,403.0
143,391.0,403.0
