Turn,Happiness,Load
0,25.0,252.0
1,28.0,252.0
2,28.0,264.0
3,29.0,343.0
4,48.0,396.0
5,98.0,402.0
6,378.0,406.0
7,371.0,406.0
8,367.0,406.0
9,430.0,408.0
10,422.0,409.0
11,415.0,386.0
12,581.0,403.0
13,576.0,413.0
14,542.0,436.0
15,526.0,434.0
16,538.0,437.0
17,534.0,401.0
18,573.0,412.0
19,555.0,426.0
20,536.0,431.0
21,541.0,407.0
22,615.0,416.0
23,593.0,430.0
24,584.0,428.0
25,572.0,425.0
26,551.0,427.0
27,551.0,433.0
28,568.0,420.0
29,552.0,412.0
30,558.0,425.0
31,548.0,419.0
32,572.0,420.0
33,550.0,416.0
34,539.0,410.0
35,564.0,404.0
36,586.0,422.0
37,565.0,414.0
38,552.0,419.0
39,529.0,431.0
40,510.0,432.0
41,496.0,431.0
42,481.0,429.0
43,476.0,401.0
44,489.0,417.0
45,490.0,418.0
46,484.0,401.0
47,482.0,405.0
48,451.0,421.0
49,448.0,421.0
50,416.0,421.0
51,388.0,410.0
52,355.0,396.0
53,365.0,404.0
54,351.0,372.0
55,323.0,399.0
56,299.0,392.0
57,329.0,394.0
58,369.0,415.0
59,351.0,415.0
60,376.0,430.0
61,321.0,433.0
62,344.0,412.0
63,358.0,423.0
64,350.0,424.0
65,370.0,428.0
66,355.0,425.0
67,334.0,421.0
68,350.0,409.0
69,374.0,414.0
70,406.0,409.0
71,424.0,389.0
72,405.0,405.0
73,436.0,405.0
74,430.0,420.0
75,468.0,425.0
76,455.0,428.0
77,491.0,437.0
78,477.0,431.0
79,496.0,393.0
80,539.0,392.0
81,532.0,398.0
82,525.0,404.0
83,542.0,419.0
84,524.0,416.0
85,517.0,413.0
86,506.0,392.0
87,527.0,406.0
88,537.0,406.0
89,545.0,378.0
90,554.0,380.0
91,542.0,385.0
92,531.0,406.0
93,517.0,414.0
94,529.0,417.0
95,515.0,411.0
96,507.0,423.0
97,572.0,427.0
98,514.0,426.0
99,522.0,403.0
100,480.0,398.0
101,455.0,394.0
102,440.0,382.0
103,435.0,398.0
104,442.0,435.0
105,431.0,441.0
106,448.0,399.0
107,425.0,402.0
108,429.0,407.0
109,449.0,404.0
110,404.0,395.0
111,360.0,372.0
112,320.0,393.0
113,338.0,381.0
114,325.0,396.0
115,330.0,410.0
116,336.0,387.0
117,316.0,399.0
118,341.0,399.0
119,298.0,400.0
120,316.0,401.0
121,341.0,412.0
122,361.0,408.0
123,340.0,432.0
124,343.0,412.0
125,261.0,419.0
126,253.0,423.0
127,338.0,398.0
128,304.0,404.0
129,288.0,413.0
130,273.0,416.0
131,293.0,394.0
132,268.0,413.0
133,315.0,398.0
134,286.0,424.0
135,262.0,417.0
136,290.0,410.0
137,220.0,403.0
138,226.0,401.0
139,229.0,355.0
140,131.0,318.0
141,84.0,273.0
142,64.0,252.0
143,55.0,252.0
