Turn,Happiness,Load
0,0.0,242.0
1,0.0,242.0
2,0.0,242.0
3,0.0,293.0
4,1.0,362.0
5,22.0,387.0
6,109.0,379.0
7,303.0,402.0
8,452.0,402.0
9,439.0,394.0
10,445.0,397.0
11,446.0,410.0
12,439.0,423.0
13,441.0,414.0
14,444.0,411.0
15,449.0,433.0
16,438.0,394.0
17,464.0,410.0
18,460.0,412.0
19,449.0,411.0
20,471.0,400.0
21,476.0,396.0
22,481.0,397.0
23,476.0,409.0
24,481.0,421.0
25,497.0,410.0
26,485.0,375.0
27,503.0,390.0
28,492.0,394.0
29,502.0,414.0
30,500.0,419.0
31,496.0,418.0
32,509.0,416.0
33,501.0,423.0
34,504.0,383.0
35,489.0,382.0
36,495.0,387.0
37,474.0,371.0
38,495.0,383.0
39,499.0,393.0
40,460.0,394.0
41,476.0,385.0
42,464.0,397.0
43,472.0,392.0
44,472.0,384.0
45,435.0,351.0
46,417.0,375.0
47,403.0,375.0
48,419.0,389.0
49,399.0,411.0
50,382.0,401.0
51,402.0,397.0
52,406.0,417.0
53,394.0,429.0
54,388.0,435.0
55,395.0,412.0
56,364.0,408.0
57,356.0,396.0
58,338.0,422.0
59,333.0,406.0
60,360.0,419.0
61,360.0,422.0
62,375.0,378.0
63,380.0,394.0
64,388.0,387.0
65,387.0,408.0
66,382.0,420.0
67,380.0,387.0
68,426.0,402.0
69,430.0,397.0
70,436.0,404.0
71,427.0,392.0
72,452.0,409.0
73,448.0,389.0
74,459.0,399.0
75,477.0,400.0
76,465.0,415.0
77,465.0,420.0
78,487.0,399.0
79,493.0,418.0
80,514.0,429.0
81,491.0,428.0
82,505.0,400.0
83,539.0,388.0
84,530.0,409.0
85,521.0,403.0
86,523.0,417.0
87,528.0,413.0
88,522.0,416.0
89,545.0,408.0
90,549.0,397.0
91,604.0,403.0
92,608.0,397.0
93,563.0,397.0
94,557.0,407.0
95,570.0,413.0
96,564.0,407.0
97,569.0,428.0
98,565.0,435.0
99,568.0,386.0
100,596.0,409.0
101,578.0,397.0
102,606.0,402.0
103,593.0,413.0
104,541.0,415.0
105,538.0,409.0
106,540.0,427.0
107,543.0,402.0
108,553.0,408.0
109,552.0,394.0
110,607.0,399.0
111,605.0,415.0
112,575.0,424.0
113,585.0,400.0
114,569.0,421.0
115,649.0,406.0
116,540.0,386.0
117,538.0,396.0
118,530.0,395.0
119,539.0,395.0
120,514.0,387.0
121,483.0,413.0
122,484.0,409.0
123,478.0,425.0
124,482.0,428.0
125,479.0,415.0
126,460.0,423.0
127,517.0,419.0
128,552.0,412.0
129,543.0,397.0
130,482.0,421.0
131,407.0,408.0
132,402.0,410.0
133,399.0,425.0
134,402.0,428.0
135,419.0,414.0
136,419.0,421.0
137,429.0,407.0
138,436.0,412.0
139,497.0,409.0
140,502.0,331.0
141,470.0,331.0
142,470.0,331.0
143,470.0,331.0
