Turn,Happiness,Load
0,0,29
1,0,29
2,0,29
3,0,29
4,166,75
5,166,75
6,156,75
7,163,74
8,154,75
9,145,81
10,145,81
11,131,80
12,120,81
13,139,82
14,129,75
15,120,80
16,111,83
17,111,83
18,130,82
19,137,79
20,93,79
21,116,76
22,122,77
23,122,76
24,110,75
25,110,75
26,152,81
27,160,83
28,153,80
29,138,79
30,134,76
31,120,86
32,142,84
33,124,78
34,124,78
35,110,85
36,99,80
37,102,77
38,98,80
39,72,75
40,69,80
41,67,75
42,57,76
43,57,80
44,38,75
45,18,75
46,14,79
47,9,78
48,2,84
49,5,82
50,18,84
51,9,81
52,7,78
53,0,75
54,2,75
55,0,90
56,0,75
57,0,83
58,0,84
59,0,89
60,1,88
61,2,87
62,4,88
63,5,79
64,12,81
65,11,80
66,14,80
67,0,75
68,0,90
69,1,88
70,4,81
71,6,80
72,6,75
73,6,82
74,6,84
75,7,86
76,7,86
77,7,86
78,17,86
79,21,76
80,24,78
81,22,84
82,30,82
83,32,81
84,35,82
85,10,82
86,16,75
87,11,78
88,14,76
89,8,75
90,8,78
91,8,78
92,15,78
93,12,83
94,8,75
95,13,75
96,24,78
97,43,79
98,45,75
99,27,75
100,33,82
101,26,75
102,31,78
103,31,78
104,25,75
105,25,75
106,47,81
107,35,81
108,36,83
109,30,84
110,45,80
111,51,84
112,51,77
113,67,75
114,62,79
115,61,77
116,57,79
117,59,79
118,58,81
119,61,86
120,55,79
121,44,75
122,47,80
123,47,80
124,47,81
125,56,83
126,54,87
127,42,84
128,26,82
129,36,79
130,36,79
131,32,93
132,37,89
133,34,76
134,34,77
135,49,75
136,42,75
137,37,74
138,37,82
139,37,82
140,37,82
141,69,70
142,60,41
143,49,36
