Turn,Happiness,Load
0,0.0,240.0
1,0.0,240.0
2,0.0,240.0
3,0.0,259.0
4,2.0,276.0
5,4.0,288.0
6,8.0,318.0
7,24.0,363.0
8,26.0,385.0
9,35.0,390.0
10,272.0,409.0
11,401.0,417.0
12,448.0,412.0
13,455.0,417.0
14,452.0,408.0
15,451.0,408.0
16,451.0,410.0
17,460.0,415.0
18,455.0,416.0
19,454.0,417.0
20,456.0,416.0
21,473.0,418.0
22,462.0,408.0
23,462.0,426.0
24,511.0,412.0
25,508.0,412.0
26,508.0,410.0
27,514.0,403.0
28,524.0,400.0
29,530.0,397.0
30,547.0,408.0
31,571.0,414.0
32,571.0,417.0
33,554.0,424.0
34,546.0,405.0
35,598.0,415.0
36,577.0,388.0
37,581.0,403.0
38,547.0,414.0
39,535.0,407.0
40,558.0,381.0
41,573.0,393.0
42,518.0,405.0
43,505.0,406.0
44,468.0,401.0
45,454.0,413.0
46,428.0,396.0
47,417.0,411.0
48,402.0,410.0
49,385.0,393.0
50,360.0,406.0
51,353.0,362.0
52,352.0,389.0
53,356.0,407.0
54,366.0,414.0
55,345.0,414.0
56,339.0,424.0
57,335.0,433.0
58,326.0,442.0
59,334.0,386.0
60,359.0,402.0
61,360.0,362.0
62,368.0,389.0
63,346.0,412.0
64,363.0,337.0
65,341.0,350.0
66,361.0,388.0
67,362.0,394.0
68,383.0,389.0
69,391.0,395.0
70,423.0,413.0
71,395.0,419.0
72,396.0,421.0
73,399.0,386.0
74,502.0,389.0
75,504.0,370.0
76,580.0,364.0
77,576.0,353.0
78,549.0,334.0
79,505.0,355.0
80,529.0,372.0
81,533.0,387.0
82,552.0,361.0
83,534.0,392.0
84,534.0,403.0
85,550.0,408.0
86,560.0,369.0
87,603.0,380.0
88,572.0,380.0
89,577.0,399.0
90,614.0,398.0
91,601.0,399.0
92,599.0,363.0
93,588.0,387.0
94,605.0,397.0
95,586.0,410.0
96,570.0,376.0
97,562.0,365.0
98,532.0,357.0
99,505.0,347.0
100,462.0,365.0
101,475.0,382.0
102,480.0,393.0
103,474.0,396.0
104,468.0,408.0
105,440.0,374.0
106,426.0,392.0
107,412.0,408.0
108,414.0,422.0
109,423.0,396.0
110,408.0,375.0
111,361.0,386.0
112,333.0,402.0
113,365.0,360.0
114,291.0,354.0
115,286.0,363.0
116,291.0,371.0
117,296.0,356.0
118,270.0,336.0
119,251.0,348.0
120,250.0,348.0
121,250.0,359.0
122,215.0,379.0
123,223.0,356.0
124,218.0,362.0
125,226.0,387.0
126,262.0,381.0
127,242.0,400.0
128,239.0,353.0
129,195.0,380.0
130,197.0,386.0
131,201.0,389.0
132,194.0,398.0
133,202.0,381.0
134,189.0,423.0
135,223.0,408.0
136,220.0,367.0
137,186.0,405.0
138,195.0,375.0
139,194.0,344.0
140,177.0,321.0
141,167.0,281.0
142,64.0,258.0
143,60.0,258.0
