Turn,Happiness,Load
0,0,60
1,0,60
2,0,60
3,0,60
4,0,73
5,0,69
6,0,69
7,8,78
8,0,71
9,0,71
10,9,74
11,128,76
12,135,78
13,127,81
14,133,85
15,128,79
16,128,80
17,128,80
18,127,76
19,124,83
20,131,82
21,131,82
22,131,82
23,131,82
24,131,82
25,131,82
26,131,82
27,114,80
28,126,77
29,126,77
30,126,77
31,110,75
32,100,76
33,100,76
34,100,76
35,100,76
36,75,77
37,70,77
38,70,75
39,70,82
40,67,75
41,64,75
42,48,75
43,52,77
44,55,80
45,55,81
46,55,81
47,28,77
48,23,79
49,23,81
50,23,87
51,14,79
52,10,81
53,9,79
54,6,82
55,6,84
56,2,87
57,2,87
58,2,87
59,2,78
60,2,78
61,1,87
62,1,75
63,0,87
64,0,89
65,1,89
66,3,84
67,2,81
68,5,76
69,5,81
70,7,83
71,9,82
72,9,82
73,16,76
74,16,77
75,21,85
76,20,79
77,22,76
78,22,76
79,23,78
80,37,83
81,34,76
82,41,84
83,45,83
84,45,81
85,47,81
86,52,77
87,34,80
88,50,83
89,45,82
90,50,85
91,51,82
92,43,79
93,43,79
94,44,84
95,44,84
96,48,80
97,51,79
98,51,79
99,51,79
100,51,79
101,59,78
102,59,78
103,68,80
104,67,85
105,67,85
106,67,85
107,67,87
108,67,87
109,67,87
110,67,87
111,67,87
112,67,87
113,70,80
114,63,83
115,65,79
116,65,79
117,65,79
118,65,80
119,65,80
120,47,78
121,40,78
122,38,78
123,33,81
124,25,80
125,27,82
126,29,79
127,38,82
128,35,76
129,35,82
130,35,82
131,20,75
132,16,80
133,14,81
134,14,81
135,13,80
136,12,78
137,12,77
138,14,78
139,11,77
140,12,79
141,12,79
142,12,79
143,12,79
