Turn,Happiness,Load
0,465.0,144.0
1,465.0,144.0
2,465.0,144.0
3,465.0,144.0
4,465.0,144.0
5,465.0,144.0
6,465.0,144.0
7,465.0,144.0
8,465.0,144.0
9,465.0,144.0
10,465.0,144.0
11,465.0,144.0
12,465.0,144.0
13,465.0,144.0
14,465.0,144.0
15,465.0,144.0
16,465.0,144.0
17,465.0,144.0
18,465.0,144.0
19,465.0,144.0
20,465.0,144.0
21,465.0,144.0
22,465.0,144.0
23,465.0,144.0
24,465.0,144.0
25,465.0,144.0
26,465.0,144.0
27,465.0,144.0
28,465.0,144.0
29,465.0,144.0
30,465.0,144.0
31,465.0,144.0
32,465.0,144.0
33,465.0,144.0
34,465.0,144.0
35,465.0,144.0
36,465.0,144.0
37,465.0,144.0
38,465.0,144.0
39,465.0,144.0
40,465.0,144.0
41,465.0,144.0
42,465.0,144.0
43,465.0,144.0
44,465.0,144.0
45,465.0,144.0
46,465.0,144.0
47,465.0,144.0
48,465.0,144.0
49,465.0,144.0
50,465.0,144.0
51,465.0,144.0
52,465.0,144.0
53,465.0,144.0
54,465.0,144.0
55,465.0,144.0
56,465.0,211.0
57,401.0,211.0
58,349.0,201.0
59,373.0,214.0
60,363.0,214.0
61,363.0,214.0
62,363.0,214.0
63,363.0,214.0
64,363.0,214.0
65,363.0,214.0
66,363.0,214.0
67,363.0,214.0
68,363.0,214.0
69,363.0,214.0
70,363.0,214.0
71,363.0,214.0
72,363.0,214.0
73,363.0,214.0
74,363.0,214.0
75,363.0,214.0
76,363.0,214.0
77,363.0,214.0
78,363.0,214.0
79,363.0,214.0
80,363.0,214.0
81,363.0,214.0
82,363.0,214.0
83,363.0,214.0
84,363.0,214.0
85,363.0,214.0
86,363.0,214.0
87,363.0,214.0
88,363.0,214.0
89,363.0,214.0
90,363.0,214.0
91,363.0,214.0
92,363.0,214.0
93,363.0,214.0
94,363.0,214.0
95,363.0,214.0
96,363.0,214.0
97,363.0,214.0
98,363.0,214.0
99,363.0,214.0
100,363.0,214.0
101,363.0,214.0
102,363.0,214.0
103,363.0,214.0
104,363.0,214.0
105,363.0,214.0
106,363.0,214.0
107,363.0,214.0
108,363.0,214.0
109,363.0,214.0
110,363.0,214.0
111,363.0,214.0
112,363.0,214.0
113,363.0,214.0
114,363.0,214.0
115,363.0,214.0
116,363.0,214.0
117,363.0,214.0
118,363.0,214.0
119,363.0,214.0
120,363.0,214.0
121,363.0,214.0
122,363.0,214.0
123,363.0,214.0
124,363.0,214.0
125,363.0,214.0
126,363.0,214.0
127,363.0,214.0
128,363.0,214.0
129,363.0,214.0
130,363.0,214.0
131,363.0,214.0
132,363.0,214.0
133,363.0,214.0
134,363.0,214.0
135,363.0,214.0
136,363.0,214.0
137,363.0,214.0
138,363.0,214.0
139,363.0,214.0
140,363.0,214.0
141,363.0,214.0
142,363.0,214.0
143,363.0,214.0
