Turn,Happiness,Load
0,0,36
1,0,36
2,0,36
3,0,36
4,8,69
5,7,78
6,12,82
7,65,84
8,75,78
9,72,78
10,72,78
11,67,78
12,67,78
13,63,76
14,67,79
15,71,80
16,71,79
17,68,78
18,75,82
19,69,77
20,69,77
21,72,87
22,72,80
23,73,84
24,73,87
25,72,79
26,73,80
27,76,80
28,77,78
29,76,78
30,72,77
31,77,78
32,77,78
33,80,86
34,74,77
35,69,77
36,71,76
37,74,84
38,72,77
39,71,81
40,70,83
41,68,83
42,69,84
43,60,78
44,61,78
45,60,76
46,60,81
47,59,84
48,60,86
49,53,83
50,57,82
51,55,83
52,51,83
53,55,78
54,50,81
55,57,81
56,53,81
57,52,82
58,56,78
59,51,85
60,57,80
61,66,80
62,65,82
63,64,90
64,66,82
65,75,82
66,72,80
67,66,86
68,82,76
69,88,77
70,76,76
71,72,81
72,81,85
73,100,80
74,106,80
75,108,78
76,106,80
77,108,80
78,104,83
79,115,80
80,110,85
81,115,78
82,115,78
83,132,80
84,139,82
85,110,82
86,122,79
87,128,80
88,112,83
89,118,80
90,134,82
91,136,82
92,135,80
93,132,80
94,127,80
95,131,83
96,129,86
97,128,81
98,130,83
99,129,79
100,120,79
101,126,82
102,120,80
103,121,79
104,123,78
105,112,77
106,105,77
107,118,80
108,101,77
109,116,82
110,117,85
111,105,81
112,112,86
113,119,83
114,97,82
115,105,89
116,101,87
117,94,82
118,93,82
119,106,84
120,93,80
121,107,78
122,119,83
123,102,81
124,97,88
125,102,84
126,101,89
127,85,83
128,94,80
129,94,80
130,95,80
131,85,80
132,93,81
133,93,81
134,93,81
135,93,81
136,86,79
137,92,79
138,93,82
139,75,75
140,75,75
141,75,75
142,75,75
143,75,75
