Turn,Happiness,Load
0,435.0,261.0
1,435.0,261.0
2,435.0,261.0
3,435.0,331.0
4,459.0,396.0
5,580.0,427.0
6,478.0,428.0
7,461.0,422.0
8,440.0,426.0
9,392.0,413.0
10,387.0,417.0
11,396.0,396.0
12,405.0,419.0
13,397.0,428.0
14,427.0,434.0
15,428.0,427.0
16,408.0,426.0
17,400.0,423.0
18,391.0,419.0
19,409.0,415.0
20,429.0,425.0
21,440.0,451.0
22,463.0,427.0
23,430.0,432.0
24,458.0,427.0
25,462.0,414.0
26,477.0,399.0
27,471.0,417.0
28,467.0,415.0
29,454.0,418.0
30,443.0,440.0
31,409.0,426.0
32,414.0,422.0
33,451.0,421.0
34,442.0,427.0
35,447.0,418.0
36,464.0,424.0
37,448.0,428.0
38,462.0,422.0
39,448.0,427.0
40,446.0,419.0
41,444.0,426.0
42,437.0,419.0
43,426.0,412.0
44,395.0,428.0
45,396.0,424.0
46,387.0,427.0
47,387.0,421.0
48,381.0,387.0
49,300.0,401.0
50,323.0,410.0
51,305.0,432.0
52,274.0,421.0
53,274.0,449.0
54,267.0,438.0
55,283.0,431.0
56,290.0,445.0
57,277.0,435.0
58,262.0,427.0
59,267.0,421.0
60,270.0,416.0
61,283.0,420.0
62,287.0,417.0
63,231.0,426.0
64,236.0,412.0
65,224.0,404.0
66,239.0,411.0
67,241.0,427.0
68,253.0,429.0
69,258.0,400.0
70,284.0,405.0
71,295.0,410.0
72,308.0,425.0
73,305.0,421.0
74,323.0,405.0
75,339.0,435.0
76,352.0,412.0
77,345.0,405.0
78,345.0,404.0
79,376.0,414.0
80,370.0,398.0
81,381.0,400.0
82,398.0,419.0
83,423.0,414.0
84,440.0,420.0
85,455.0,412.0
86,418.0,432.0
87,416.0,444.0
88,454.0,428.0
89,462.0,419.0
90,457.0,404.0
91,463.0,399.0
92,400.0,414.0
93,406.0,443.0
94,401.0,441.0
95,454.0,422.0
96,459.0,410.0
97,468.0,422.0
98,440.0,406.0
99,412.0,417.0
100,415.0,417.0
101,398.0,420.0
102,404.0,401.0
103,345.0,406.0
104,332.0,417.0
105,340.0,420.0
106,335.0,453.0
107,329.0,432.0
108,309.0,443.0
109,371.0,422.0
110,390.0,422.0
111,387.0,450.0
112,392.0,421.0
113,248.0,427.0
114,240.0,428.0
115,250.0,429.0
116,274.0,429.0
117,272.0,438.0
118,274.0,427.0
119,281.0,431.0
120,296.0,411.0
121,298.0,414.0
122,226.0,415.0
123,230.0,425.0
124,233.0,435.0
125,222.0,426.0
126,229.0,419.0
127,243.0,417.0
128,167.0,416.0
129,183.0,406.0
130,187.0,424.0
131,210.0,425.0
132,205.0,400.0
133,201.0,403.0
134,213.0,412.0
135,228.0,426.0
136,242.0,418.0
137,254.0,415.0
138,265.0,408.0
139,282.0,406.0
140,280.0,397.0
141,283.0,397.0
142,283.0,397.0
143,283.0,397.0
