Turn,Happiness,Load
0,79,56
1,79,56
2,79,56
3,79,56
4,25,85
5,22,90
6,25,82
7,7,83
8,6,80
9,5,90
10,10,79
11,10,89
12,3,79
13,1,86
14,0,87
15,0,87
16,2,71
17,0,91
18,1,74
19,0,76
20,1,76
21,1,83
22,0,85
23,0,80
24,0,83
25,0,75
26,0,81
27,0,91
28,0,94
29,0,91
30,0,80
31,0,83
32,0,86
33,0,91
34,0,89
35,0,87
36,0,92
37,0,87
38,1,81
39,2,81
40,2,82
41,0,78
42,0,78
43,7,76
44,1,78
45,2,81
46,2,80
47,4,83
48,3,84
49,15,83
50,9,85
51,12,82
52,12,80
53,15,79
54,15,89
55,17,81
56,15,86
57,30,75
58,32,81
59,61,79
60,28,82
61,66,81
62,66,90
63,63,82
64,58,80
65,51,83
66,50,82
67,52,81
68,51,83
69,48,83
70,79,81
71,79,88
72,91,78
73,87,85
74,77,80
75,77,79
76,77,79
77,79,85
78,131,86
79,125,82
80,131,82
81,138,82
82,132,80
83,154,80
84,155,81
85,147,83
86,129,83
87,120,80
88,141,77
89,132,76
90,120,80
91,124,82
92,109,81
93,99,78
94,89,86
95,170,86
96,131,81
97,189,76
98,177,78
99,161,79
100,161,79
101,161,83
102,164,77
103,164,77
104,149,77
105,149,77
106,125,79
107,110,80
108,107,80
109,107,80
110,107,80
111,107,80
112,107,80
113,107,80
114,107,80
115,107,80
116,107,80
117,99,78
118,99,81
119,94,76
120,94,76
121,76,78
122,119,78
123,148,81
124,116,80
125,90,77
126,75,81
127,54,79
128,58,83
129,52,80
130,48,82
131,30,84
132,13,79
133,9,78
134,7,79
135,4,89
136,4,86
137,3,86
138,2,85
139,2,85
140,2,85
141,2,85
142,2,85
143,2,85
