Turn,Happiness,Load
0,0,70
1,0,70
2,0,73
3,0,74
4,21,74
5,214,88
6,212,85
7,213,84
8,215,86
9,202,78
10,204,84
11,217,78
12,218,80
13,220,85
14,219,83
15,213,80
16,224,86
17,228,86
18,230,86
19,220,82
20,211,80
21,233,82
22,233,82
23,235,81
24,237,82
25,237,77
26,237,80
27,240,80
28,236,82
29,237,85
30,238,82
31,226,83
32,236,80
33,232,77
34,234,82
35,229,87
36,226,86
37,226,88
38,219,78
39,212,79
40,213,86
41,183,87
42,182,80
43,174,87
44,174,81
45,174,83
46,160,81
47,155,80
48,140,84
49,132,80
50,118,79
51,121,79
52,147,78
53,121,79
54,106,81
55,98,81
56,119,83
57,90,82
58,95,83
59,94,80
60,88,82
61,62,83
62,42,77
63,56,84
64,56,84
65,56,84
66,58,87
67,31,82
68,41,86
69,32,83
70,32,85
71,22,81
72,51,74
73,28,80
74,14,84
75,19,83
76,16,82
77,16,82
78,5,84
79,14,76
80,19,81
81,19,77
82,18,78
83,20,79
84,15,81
85,6,83
86,9,87
87,20,87
88,20,83
89,11,83
90,1,84
91,2,85
92,1,86
93,3,80
94,2,81
95,30,83
96,11,82
97,10,83
98,11,81
99,22,81
100,13,83
101,10,82
102,13,81
103,55,85
104,45,84
105,43,79
106,23,81
107,32,85
108,36,78
109,73,82
110,78,83
111,32,84
112,45,85
113,34,81
114,34,83
115,63,81
116,67,78
117,69,80
118,65,81
119,62,86
120,74,76
121,98,86
122,89,81
123,83,81
124,72,84
125,74,77
126,76,77
127,109,74
128,105,78
129,108,82
130,110,83
131,106,78
132,118,76
133,110,86
134,110,77
135,108,79
136,129,84
137,158,86
138,128,82
139,134,77
140,134,77
141,121,56
142,121,56
143,121,56
