Turn,Happiness,Load
0,437.0,266.0
1,437.0,266.0
2,437.0,266.0
3,437.0,266.0
4,437.0,339.0
5,427.0,430.0
6,469.0,409.0
7,460.0,447.0
8,457.0,446.0
9,454.0,433.0
10,444.0,420.0
11,448.0,424.0
12,426.0,427.0
13,436.0,437.0
14,445.0,429.0
15,453.0,459.0
16,454.0,436.0
17,462.0,429.0
18,457.0,430.0
19,467.0,385.0
20,471.0,396.0
21,477.0,409.0
22,492.0,422.0
23,488.0,421.0
24,496.0,403.0
25,511.0,402.0
26,501.0,436.0
27,504.0,425.0
28,499.0,406.0
29,486.0,411.0
30,494.0,408.0
31,480.0,407.0
32,485.0,416.0
33,492.0,410.0
34,488.0,430.0
35,483.0,426.0
36,483.0,417.0
37,488.0,419.0
38,483.0,407.0
39,481.0,425.0
40,470.0,413.0
41,457.0,422.0
42,452.0,417.0
43,451.0,425.0
44,465.0,413.0
45,417.0,422.0
46,425.0,431.0
47,402.0,440.0
48,389.0,418.0
49,378.0,428.0
50,406.0,416.0
51,354.0,422.0
52,334.0,434.0
53,339.0,439.0
54,347.0,429.0
55,367.0,434.0
56,406.0,445.0
57,344.0,425.0
58,375.0,433.0
59,359.0,443.0
60,363.0,447.0
61,348.0,464.0
62,380.0,459.0
63,376.0,443.0
64,382.0,439.0
65,353.0,448.0
66,358.0,444.0
67,413.0,425.0
68,392.0,433.0
69,430.0,419.0
70,467.0,434.0
71,439.0,435.0
72,454.0,430.0
73,456.0,448.0
74,481.0,448.0
75,492.0,428.0
76,466.0,428.0
77,488.0,429.0
78,485.0,464.0
79,481.0,428.0
80,509.0,409.0
81,493.0,409.0
82,468.0,397.0
83,519.0,432.0
84,524.0,418.0
85,535.0,416.0
86,551.0,415.0
87,566.0,420.0
88,508.0,430.0
89,539.0,413.0
90,549.0,410.0
91,551.0,442.0
92,568.0,440.0
93,571.0,405.0
94,559.0,385.0
95,517.0,421.0
96,567.0,431.0
97,519.0,443.0
98,538.0,421.0
99,546.0,420.0
100,570.0,413.0
101,582.0,411.0
102,556.0,431.0
103,561.0,430.0
104,583.0,416.0
105,494.0,420.0
106,470.0,410.0
107,466.0,422.0
108,476.0,414.0
109,593.0,419.0
110,581.0,425.0
111,513.0,423.0
112,534.0,434.0
113,524.0,425.0
114,557.0,417.0
115,568.0,431.0
116,563.0,440.0
117,551.0,444.0
118,573.0,427.0
119,489.0,429.0
120,495.0,445.0
121,525.0,437.0
122,504.0,432.0
123,522.0,427.0
124,511.0,420.0
125,498.0,413.0
126,477.0,423.0
127,472.0,419.0
128,530.0,401.0
129,463.0,421.0
130,464.0,428.0
131,456.0,432.0
132,468.0,432.0
133,529.0,398.0
134,488.0,409.0
135,550.0,394.0
136,514.0,404.0
137,511.0,427.0
138,512.0,428.0
139,508.0,426.0
140,428.0,411.0
141,421.0,293.0
142,505.0,266.0
143,449.0,266.0
