Turn,Happiness,Load
0,0,75
1,0,75
2,0,71
3,0,69
4,0,69
5,0,75
6,0,75
7,0,85
8,4,82
9,0,75
10,0,75
11,5,87
12,4,84
13,1,81
14,0,75
15,0,75
16,0,76
17,0,82
18,0,79
19,0,82
20,0,79
21,0,82
22,0,75
23,0,76
24,0,86
25,0,78
26,0,81
27,0,81
28,0,82
29,0,81
30,0,77
31,0,79
32,0,77
33,0,78
34,0,76
35,0,77
36,0,82
37,0,75
38,0,75
39,0,70
40,0,77
41,0,77
42,0,75
43,0,71
44,0,79
45,2,79
46,2,79
47,0,86
48,6,83
49,8,78
50,6,79
51,0,75
52,3,75
53,5,75
54,4,76
55,7,75
56,17,83
57,13,75
58,17,84
59,17,83
60,6,80
61,8,85
62,23,80
63,16,75
64,21,79
65,29,85
66,28,79
67,38,82
68,48,82
69,45,78
70,45,78
71,58,85
72,59,81
73,72,87
74,85,84
75,84,86
76,88,90
77,89,80
78,89,80
79,97,78
80,96,79
81,96,79
82,175,76
83,175,84
84,137,84
85,138,83
86,206,82
87,162,80
88,149,82
89,144,80
90,140,86
91,140,86
92,180,74
93,151,70
94,156,75
95,178,79
96,172,80
97,150,60
98,115,53
99,133,74
100,81,67
101,92,73
102,103,78
103,68,77
104,75,80
105,52,76
106,29,79
107,29,79
108,21,75
109,19,76
110,0,75
111,12,80
112,0,74
113,11,76
114,0,75
115,0,78
116,11,87
117,0,75
118,22,82
119,0,75
120,0,75
121,0,75
122,0,74
123,2,78
124,11,79
125,12,77
126,24,78
127,12,80
128,12,81
129,24,85
130,23,85
131,0,75
132,0,75
133,1,87
134,17,80
135,20,81
136,0,75
137,0,75
138,5,78
139,0,75
140,0,75
141,0,75
142,0,75
143,0,75
