Turn,Happiness,Load
0,0.0,157.0
1,0.0,157.0
2,0.0,157.0
3,0.0,157.0
4,0.0,157.0
5,0.0,157.0
6,0.0,157.0
7,0.0,157.0
8,0.0,157.0
9,0.0,191.0
10,0.0,198.0
11,4.0,198.0
12,4.0,198.0
13,4.0,198.0
14,4.0,198.0
15,4.0,198.0
16,4.0,198.0
17,4.0,198.0
18,4.0,198.0
19,4.0,198.0
20,4.0,198.0
21,4.0,198.0
22,4.0,198.0
23,4.0,198.0
24,4.0,198.0
25,4.0,198.0
26,4.0,198.0
27,4.0,198.0
28,4.0,198.0
29,4.0,198.0
30,4.0,198.0
31,4.0,198.0
32,4.0,198.0
33,4.0,198.0
34,4.0,198.0
35,4.0,198.0
36,4.0,198.0
37,4.0,198.0
38,4.0,198.0
39,4.0,198.0
40,4.0,198.0
41,4.0,198.0
42,4.0,198.0
43,4.0,198.0
44,4.0,198.0
45,4.0,198.0
46,4.0,198.0
47,4.0,198.0
48,4.0,198.0
49,4.0,198.0
50,4.0,198.0
51,4.0,198.0
52,4.0,198.0
53,4.0,198.0
54,4.0,198.0
55,4.0,198.0
56,4.0,198.0
57,4.0,198.0
58,4.0,198.0
59,4.0,198.0
60,4.0,198.0
61,4.0,198.0
62,4.0,198.0
63,4.0,198.0
64,4.0,198.0
65,4.0,198.0
66,4.0,198.0
67,4.0,198.0
68,4.0,198.0
69,4.0,198.0
70,4.0,198.0
71,4.0,198.0
72,4.0,198.0
73,4.0,198.0
74,4.0,204.0
75,13.0,204.0
76,13.0,204.0
77,13.0,204.0
78,13.0,204.0
79,13.0,204.0
80,13.0,204.0
81,13.0,204.0
82,13.0,204.0
83,13.0,204.0
84,13.0,204.0
85,13.0,204.0
86,13.0,204.0
87,13.0,204.0
88,13.0,204.0
89,13.0,204.0
90,13.0,204.0
91,13.0,204.0
92,13.0,204.0
93,13.0,204.0
94,13.0,204.0
95,13.0,204.0
96,13.0,204.0
97,13.0,204.0
98,13.0,204.0
99,13.0,204.0
100,13.0,204.0
101,13.0,204.0
102,13.0,204.0
103,13.0,204.0
104,13.0,204.0
105,13.0,204.0
106,13.0,204.0
107,13.0,204.0
108,13.0,204.0
109,13.0,204.0
110,13.0,204.0
111,13.0,204.0
112,13.0,204.0
113,13.0,204.0
114,13.0,204.0
115,13.0,204.0
116,13.0,204.0
117,13.0,204.0
118,13.0,204.0
119,13.0,204.0
120,13.0,204.0
121,13.0,204.0
122,13.0,204.0
123,13.0,204.0
124,13.0,204.0
125,13.0,204.0
126,13.0,204.0
127,13.0,204.0
128,13.0,204.0
129,13.0,204.0
130,13.0,204.0
131,13.0,204.0
132,13.0,204.0
133,13.0,204.0
134,13.0,204.0
135,13.0,204.0
136,13.0,204.0
137,13.0,204.0
138,13.0,204.0
139,13.0,204.0
140,13.0,204.0
141,13.0,204.0
142,13.0,204.0
143,13.0,204.0
