Turn,Happiness,Load
0,71.0,266.0
1,71.0,266.0
2,71.0,278.0
3,78.0,296.0
4,82.0,379.0
5,103.0,408.0
6,461.0,428.0
7,403.0,426.0
8,410.0,427.0
9,410.0,420.0
10,413.0,418.0
11,407.0,418.0
12,400.0,414.0
13,415.0,420.0
14,417.0,425.0
15,419.0,424.0
16,429.0,441.0
17,440.0,428.0
18,446.0,415.0
19,463.0,448.0
20,469.0,449.0
21,465.0,444.0
22,476.0,453.0
23,497.0,449.0
24,488.0,437.0
25,489.0,452.0
26,479.0,444.0
27,468.0,421.0
28,523.0,413.0
29,491.0,428.0
30,484.0,427.0
31,487.0,403.0
32,477.0,413.0
33,471.0,421.0
34,483.0,417.0
35,490.0,420.0
36,500.0,424.0
37,496.0,411.0
38,495.0,418.0
39,463.0,433.0
40,473.0,411.0
41,490.0,411.0
42,480.0,420.0
43,471.0,435.0
44,440.0,421.0
45,412.0,437.0
46,418.0,421.0
47,427.0,413.0
48,379.0,415.0
49,393.0,412.0
50,368.0,420.0
51,362.0,414.0
52,361.0,414.0
53,291.0,426.0
54,286.0,413.0
55,253.0,433.0
56,251.0,410.0
57,231.0,453.0
58,233.0,438.0
59,261.0,434.0
60,272.0,415.0
61,248.0,427.0
62,264.0,412.0
63,250.0,427.0
64,229.0,440.0
65,307.0,419.0
66,290.0,444.0
67,365.0,421.0
68,332.0,422.0
69,350.0,406.0
70,326.0,416.0
71,343.0,411.0
72,350.0,407.0
73,368.0,416.0
74,388.0,440.0
75,374.0,413.0
76,404.0,416.0
77,406.0,426.0
78,454.0,422.0
79,450.0,446.0
80,487.0,430.0
81,484.0,423.0
82,450.0,422.0
83,478.0,422.0
84,504.0,417.0
85,513.0,409.0
86,520.0,422.0
87,502.0,427.0
88,496.0,404.0
89,526.0,425.0
90,495.0,435.0
91,505.0,398.0
92,508.0,396.0
93,499.0,398.0
94,485.0,408.0
95,501.0,413.0
96,503.0,414.0
97,501.0,406.0
98,453.0,438.0
99,407.0,450.0
100,407.0,431.0
101,410.0,431.0
102,416.0,441.0
103,424.0,420.0
104,366.0,427.0
105,362.0,420.0
106,340.0,411.0
107,314.0,416.0
108,294.0,417.0
109,316.0,415.0
110,269.0,421.0
111,293.0,427.0
112,280.0,418.0
113,247.0,413.0
114,263.0,415.0
115,245.0,413.0
116,258.0,437.0
117,270.0,435.0
118,268.0,418.0
119,248.0,418.0
120,242.0,419.0
121,249.0,412.0
122,214.0,401.0
123,202.0,405.0
124,216.0,426.0
125,211.0,417.0
126,174.0,415.0
127,194.0,408.0
128,201.0,411.0
129,188.0,422.0
130,189.0,425.0
131,217.0,423.0
132,199.0,434.0
133,222.0,430.0
134,184.0,426.0
135,185.0,447.0
136,209.0,434.0
137,155.0,425.0
138,169.0,422.0
139,159.0,397.0
140,148.0,340.0
141,79.0,285.0
142,53.0,285.0
143,53.0,285.0
