Turn,Happiness,Load
0,0,73
1,0,73
2,0,73
3,87,30
4,119,55
5,129,74
6,184,84
7,184,84
8,176,77
9,198,80
10,200,81
11,187,80
12,184,82
13,203,82
14,193,83
15,194,82
16,267,86
17,303,81
18,250,80
19,238,83
20,230,80
21,241,81
22,280,81
23,277,83
24,252,80
25,241,78
26,250,80
27,205,79
28,202,77
29,242,82
30,215,82
31,203,87
32,203,76
33,215,76
34,210,77
35,223,83
36,235,91
37,203,76
38,202,77
39,236,77
40,221,78
41,223,85
42,208,80
43,261,79
44,246,84
45,246,85
46,220,81
47,216,88
48,172,82
49,166,78
50,120,80
51,97,82
52,92,77
53,68,80
54,64,81
55,32,85
56,38,75
57,39,83
58,33,83
59,20,84
60,35,83
61,31,87
62,21,84
63,20,75
64,13,80
65,9,77
66,6,84
67,13,87
68,8,83
69,4,83
70,6,81
71,4,81
72,2,83
73,5,78
74,2,75
75,0,83
76,0,79
77,0,88
78,0,82
79,0,80
80,0,80
81,2,82
82,4,86
83,2,83
84,0,87
85,2,85
86,2,84
87,2,87
88,3,79
89,0,75
90,0,81
91,0,87
92,1,83
93,2,78
94,0,87
95,1,77
96,0,78
97,0,78
98,1,80
99,2,80
100,0,80
101,0,84
102,0,88
103,0,88
104,0,81
105,0,83
106,1,79
107,0,79
108,0,89
109,0,83
110,0,81
111,0,83
112,0,79
113,0,79
114,0,75
115,0,84
116,0,88
117,0,79
118,0,79
119,16,81
120,0,84
121,0,85
122,0,87
123,0,75
124,0,75
125,0,83
126,0,81
127,12,82
128,0,84
129,0,84
130,0,77
131,0,74
132,0,75
133,0,81
134,0,75
135,14,78
136,6,83
137,0,79
138,5,86
139,3,75
140,0,74
141,0,75
142,0,74
143,0,74
