Turn,Happiness,Load
0,181,27
1,181,27
2,181,27
3,181,27
4,206,38
5,209,41
6,211,41
7,211,41
8,211,41
9,211,41
10,211,41
11,211,41
12,211,41
13,211,41
14,211,41
15,211,41
16,211,41
17,211,41
18,211,41
19,211,41
20,211,41
21,211,41
22,211,41
23,211,41
24,211,41
25,211,41
26,211,41
27,211,41
28,211,41
29,211,41
30,211,41
31,211,41
32,211,41
33,211,41
34,211,41
35,211,41
36,211,41
37,211,41
38,211,41
39,211,41
40,211,41
41,211,41
42,211,41
43,211,41
44,211,41
45,211,41
46,211,41
47,211,41
48,211,41
49,150,43
50,159,42
51,159,42
52,159,42
53,159,42
54,159,42
55,159,42
56,159,42
57,159,42
58,159,42
59,159,42
60,159,42
61,159,42
62,159,42
63,159,42
64,159,42
65,159,42
66,159,42
67,159,42
68,159,42
69,159,42
70,159,42
71,159,42
72,159,42
73,159,42
74,159,42
75,159,42
76,159,42
77,159,42
78,159,42
79,159,42
80,159,42
81,159,42
82,159,42
83,159,42
84,159,42
85,159,42
86,159,42
87,159,42
88,159,42
89,159,42
90,159,42
91,159,42
92,159,42
93,159,42
94,159,42
95,159,42
96,159,42
97,159,42
98,159,42
99,159,42
100,159,42
101,159,42
102,159,42
103,159,42
104,159,42
105,159,42
106,159,42
107,159,42
108,159,42
109,159,42
110,159,42
111,159,42
112,159,42
113,159,42
114,159,42
115,159,42
116,159,42
117,159,42
118,159,42
119,159,42
120,159,42
121,159,42
122,159,42
123,159,42
124,159,42
125,159,42
126,159,42
127,159,42
128,159,42
129,159,42
130,159,42
131,159,42
132,159,42
133,159,42
134,159,42
135,159,42
136,159,42
137,159,42
138,159,42
139,159,42
140,159,42
141,159,42
142,159,42
143,159,42
