Turn,Happiness,Load
0,397.0,152.0
1,397.0,152.0
2,397.0,152.0
3,397.0,152.0
4,397.0,152.0
5,397.0,152.0
6,397.0,152.0
7,397.0,152.0
8,397.0,152.0
9,397.0,152.0
10,397.0,152.0
11,397.0,152.0
12,397.0,152.0
13,397.0,152.0
14,397.0,152.0
15,397.0,152.0
16,397.0,152.0
17,397.0,152.0
18,397.0,152.0
19,397.0,152.0
20,397.0,152.0
21,397.0,152.0
22,397.0,152.0
23,397.0,152.0
24,397.0,152.0
25,397.0,152.0
26,397.0,152.0
27,397.0,152.0
28,397.0,152.0
29,397.0,152.0
30,397.0,152.0
31,397.0,152.0
32,397.0,152.0
33,397.0,152.0
34,397.0,152.0
35,397.0,152.0
36,397.0,152.0
37,397.0,152.0
38,397.0,152.0
39,397.0,152.0
40,397.0,152.0
41,397.0,152.0
42,397.0,152.0
43,397.0,152.0
44,397.0,152.0
45,397.0,152.0
46,397.0,152.0
47,397.0,152.0
48,397.0,152.0
49,397.0,152.0
50,397.0,152.0
51,397.0,152.0
52,397.0,219.0
53,80.0,220.0
54,86.0,220.0
55,86.0,226.0
56,92.0,226.0
57,92.0,231.0
58,98.0,231.0
59,98.0,240.0
60,107.0,240.0
61,107.0,240.0
62,107.0,243.0
63,113.0,251.0
64,114.0,254.0
65,124.0,261.0
66,124.0,261.0
67,124.0,261.0
68,124.0,261.0
69,124.0,261.0
70,124.0,269.0
71,131.0,269.0
72,131.0,269.0
73,131.0,269.0
74,131.0,269.0
75,131.0,269.0
76,131.0,269.0
77,131.0,269.0
78,131.0,269.0
79,131.0,269.0
80,131.0,269.0
81,131.0,269.0
82,131.0,269.0
83,131.0,269.0
84,131.0,269.0
85,131.0,269.0
86,131.0,269.0
87,131.0,269.0
88,131.0,269.0
89,131.0,269.0
90,131.0,272.0
91,131.0,272.0
92,131.0,272.0
93,131.0,272.0
94,131.0,272.0
95,131.0,272.0
96,131.0,272.0
97,131.0,272.0
98,131.0,272.0
99,131.0,272.0
100,131.0,272.0
101,131.0,272.0
102,131.0,272.0
103,131.0,272.0
104,131.0,272.0
105,131.0,272.0
106,131.0,272.0
107,131.0,272.0
108,131.0,272.0
109,131.0,272.0
110,131.0,272.0
111,131.0,272.0
112,131.0,272.0
113,131.0,280.0
114,142.0,280.0
115,142.0,280.0
116,142.0,280.0
117,142.0,280.0
118,142.0,280.0
119,142.0,280.0
120,142.0,280.0
121,142.0,280.0
122,142.0,280.0
123,142.0,280.0
124,142.0,280.0
125,142.0,280.0
126,142.0,280.0
127,142.0,280.0
128,142.0,280.0
129,142.0,280.0
130,142.0,280.0
131,142.0,280.0
132,142.0,280.0
133,142.0,280.0
134,142.0,280.0
135,142.0,280.0
136,142.0,280.0
137,142.0,280.0
138,142.0,280.0
139,142.0,280.0
140,142.0,280.0
141,142.0,280.0
142,142.0,280.0
143,142.0,280.0
