Turn,Happiness,Load
0,0,69
1,0,69
2,0,73
3,0,72
4,0,75
5,0,75
6,0,75
7,0,76
8,0,84
9,1,75
10,1,75
11,1,73
12,0,86
13,0,87
14,0,75
15,0,75
16,0,79
17,0,86
18,0,86
19,0,86
20,0,76
21,0,75
22,0,76
23,0,75
24,0,76
25,0,84
26,0,87
27,0,81
28,0,75
29,0,75
30,0,82
31,0,78
32,0,75
33,0,80
34,0,81
35,2,78
36,0,79
37,0,79
38,0,81
39,0,79
40,0,76
41,0,82
42,1,84
43,0,76
44,0,79
45,0,75
46,0,76
47,0,75
48,0,79
49,0,79
50,2,75
51,3,75
52,5,75
53,3,79
54,3,81
55,13,87
56,9,75
57,9,75
58,15,77
59,24,78
60,15,84
61,15,80
62,22,88
63,23,87
64,26,87
65,34,90
66,32,85
67,37,76
68,63,79
69,70,81
70,43,84
71,56,79
72,115,80
73,136,85
74,109,77
75,71,75
76,67,82
77,67,82
78,67,82
79,67,82
80,126,78
81,132,84
82,132,84
83,223,77
84,189,77
85,182,88
86,177,76
87,188,78
88,188,78
89,205,86
90,126,76
91,120,83
92,143,79
93,166,83
94,166,76
95,169,84
96,154,82
97,154,82
98,180,73
99,191,82
100,143,81
101,133,78
102,131,79
103,143,80
104,123,81
105,71,78
106,79,81
107,37,77
108,26,79
109,0,75
110,11,76
111,15,77
112,0,74
113,9,78
114,23,82
115,25,82
116,12,75
117,16,79
118,12,80
119,24,77
120,0,74
121,11,81
122,12,80
123,16,85
124,6,77
125,5,78
126,12,77
127,0,75
128,0,75
129,0,75
130,4,80
131,20,82
132,26,85
133,7,80
134,12,79
135,12,81
136,20,76
137,7,75
138,0,75
139,0,75
140,0,75
141,0,75
142,0,75
143,0,75
